,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,30-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Felipe Anderson,8.0,br BRA,LM,26-027,90,4,1,2,2,0,1,1,100.0,0,1,0,1,2,6,4,0
2,Manuel Lanzini,10.0,ar ARG,CM,26-086,66,1,1,0,1,0,0,0,,0,0,0,0,4,5,1,0
3,Jack Wilshere,19.0,eng ENG,CM,27-131,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mark Noble,16.0,eng ENG,CM,32-004,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0
5,Michail Antonio,30.0,jm JAM,RM,29-045,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Declan Rice,41.0,eng ENG,DM,20-118,78,4,1,0,4,0,0,0,,0,0,0,0,1,5,2,0
7,Carlos Sánchez,15.0,co COL,DM,33-095,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
8,Arthur Masuaku,26.0,cd COD,LB,25-186,90,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,3,0
9,Issa Diop,23.0,fr FRA,CB,22-123,90,1,0,0,1,0,0,0,,0,3,3,0,1,2,9,0
10,Fabián Balbuena,4.0,py PAR,CB,27-262,90,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,15,0
11,Ryan Fredericks,24.0,eng ENG,RB,26-214,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-116,65,3,1,3,0,0,0,1,0.0,1,0,0,0,1,4,1,1
13,Łukasz Fabiański,1.0,pl POL,GK,34-024,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,6,7,8,0,3,8,37.5,5,7,5,2,15,30,37,2
