,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,30-023,90,30,0,0,14,16,3,30,0,0,,0,,20,106,33,2,1,3,2,3,28,10
1,Felipe Anderson,8.0,br BRA,LM,26-027,90,81,2,10,41,31,2,81,5,2,40.0,3,60.0,53,324,188,7,6,1,4,3,57,4
2,Manuel Lanzini,10.0,ar ARG,CM,26-086,66,48,0,5,37,9,1,48,1,1,100.0,0,0.0,27,140,99,4,1,0,2,1,32,0
3,Jack Wilshere,19.0,eng ENG,CM,27-131,24,28,1,1,21,9,2,28,4,4,100.0,0,0.0,21,137,109,2,2,0,1,0,27,3
4,Mark Noble,16.0,eng ENG,CM,32-004,90,78,1,5,63,10,3,77,2,2,100.0,0,0.0,40,148,81,1,3,1,0,2,66,1
5,Michail Antonio,30.0,jm JAM,RM,29-045,90,48,2,4,24,20,2,48,7,7,100.0,0,0.0,36,216,73,4,2,2,2,2,40,8
6,Declan Rice,41.0,eng ENG,DM,20-118,78,42,2,7,32,3,0,42,0,0,,0,,23,127,48,0,1,0,0,0,29,0
7,Carlos Sánchez,15.0,co COL,DM,33-095,12,23,2,3,20,0,0,23,0,0,,0,,8,14,5,0,0,0,0,0,19,0
8,Arthur Masuaku,26.0,cd COD,LB,25-186,90,64,2,11,40,15,1,64,6,5,83.3,1,16.7,36,421,320,10,6,1,1,0,50,1
9,Issa Diop,23.0,fr FRA,CB,22-123,90,40,8,26,14,1,1,40,1,1,100.0,0,0.0,16,109,31,0,0,0,1,0,16,0
10,Fabián Balbuena,4.0,py PAR,CB,27-262,90,45,14,30,15,0,0,45,0,0,,0,,11,28,16,0,0,0,0,0,15,0
11,Ryan Fredericks,24.0,eng ENG,RB,26-214,25,13,1,3,4,6,0,13,1,0,0.0,1,100.0,9,26,19,0,1,0,0,0,10,1
12,Pablo Zabaleta,5.0,ar ARG,RB,34-116,65,49,3,11,28,11,1,49,1,1,100.0,0,0.0,29,130,58,1,0,0,1,1,30,3
13,Łukasz Fabiański,1.0,pl POL,GK,34-024,90,32,30,32,0,0,0,32,0,0,,0,,18,169,137,0,0,0,0,0,6,0
14,14 Players,,,,,990,621,68,148,353,131,16,620,28,23,82.1,5,17.9,347,2095,1217,31,23,8,14,12,425,31
