,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,30-023,90,21,22,95.5,226,12,17,17,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,2
1,Felipe Anderson,8.0,br BRA,LM,26-027,90,46,56,82.1,836,244,21,23,91.3,15,21,71.4,7,9,77.8,0,0.5,0.6,4,4,2,0,5
2,Manuel Lanzini,10.0,ar ARG,CM,26-086,66,35,39,89.7,437,150,22,24,91.7,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,1,0,3
3,Jack Wilshere,19.0,eng ENG,CM,27-131,24,24,25,96.0,342,56,14,14,100.0,7,7,100.0,1,2,50.0,0,0.0,0.1,0,2,1,0,3
4,Mark Noble,16.0,eng ENG,CM,32-004,90,66,68,97.1,1183,389,28,29,96.6,27,28,96.4,9,9,100.0,0,0.0,0.1,1,5,1,0,8
5,Michail Antonio,30.0,jm JAM,RM,29-045,90,25,36,69.4,380,85,17,19,89.5,6,10,60.0,1,3,33.3,1,0.3,0.1,2,2,1,0,3
6,Declan Rice,41.0,eng ENG,DM,20-118,78,32,35,91.4,699,201,12,13,92.3,12,12,100.0,7,8,87.5,0,0.0,0.0,0,4,0,0,1
7,Carlos Sánchez,15.0,co COL,DM,33-095,12,19,21,90.5,294,80,7,8,87.5,9,10,90.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
8,Arthur Masuaku,26.0,cd COD,LB,25-186,90,52,57,91.2,593,204,35,37,94.6,10,12,83.3,1,2,50.0,0,0.0,0.0,0,1,0,0,1
9,Issa Diop,23.0,fr FRA,CB,22-123,90,21,24,87.5,329,150,11,12,91.7,9,10,90.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
10,Fabián Balbuena,4.0,py PAR,CB,27-262,90,21,25,84.0,385,195,9,10,90.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,0,0,0,2
11,Ryan Fredericks,24.0,eng ENG,RB,26-214,25,11,11,100.0,181,112,7,7,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
12,Pablo Zabaleta,5.0,ar ARG,RB,34-116,65,32,42,76.2,432,173,19,21,90.5,10,11,90.9,1,6,16.7,0,0.1,0.1,1,3,1,1,3
13,Łukasz Fabiański,1.0,pl POL,GK,34-024,90,21,31,67.7,769,647,0,0,,10,10,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,426,492,86.6,7086,2698,219,234,93.6,139,157,88.5,44,67,65.7,1,0.9,1.0,9,25,7,1,32
