,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,28-048,90,0,0,0,1,0,3,1,3,1,0,0,0,4,1,0,100.0
1,Christian Benteke,20.0,be BEL,FW,30-025,90,0,0,0,1,1,0,0,0,1,0,0,0,1,10,9,52.6
2,Jeffrey Schlupp,15.0,gh GHA,LM,28-005,83,0,0,0,1,1,0,2,1,1,0,0,0,2,3,6,33.3
3,Jordan Ayew,9.0,gh GHA,LM,29-108,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Jaïro Riedewald,44.0,nl NED,CM,24-110,73,0,0,0,0,1,0,0,1,2,0,0,0,3,1,0,100.0
5,James McArthur,18.0,sct SCO,CM,33-082,17,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
6,Luka Milivojević,4.0,rs SRB,CM,29-265,90,0,0,0,1,2,0,1,1,0,0,0,0,8,2,0,100.0
7,Andros Townsend,10.0,eng ENG,RM,29-165,90,0,0,0,2,0,0,5,1,1,0,0,0,7,0,2,0.0
8,Tyrick Mitchell,27.0,eng ENG,LB,21-118,90,0,0,0,0,1,0,2,3,1,0,0,0,6,3,1,75.0
9,Cheikhou Kouyaté,8.0,sn SEN,CB,31-007,90,0,0,0,0,1,0,0,2,0,0,0,0,8,1,0,100.0
10,James Tomkins,5.0,eng ENG,CB,31-274,90,0,0,0,1,0,0,0,0,0,0,1,0,5,1,1,50.0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-267,90,0,0,0,2,0,0,2,2,4,0,0,0,5,0,1,0.0
12,Vicente Guaita,31.0,es ESP,GK,33-353,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,10,7,3,13,14,11,0,1,0,51,23,21,52.3
