,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,28-048,90,38,0,4,19,17,3,38,5,1,20.0,4,80.0,27,158,49,2,2,1,3,4,27,6
1,Christian Benteke,20.0,be BEL,FW,30-025,90,37,3,5,21,11,2,37,2,0,0.0,2,100.0,18,59,9,0,0,0,2,1,30,2
2,Jeffrey Schlupp,15.0,gh GHA,LM,28-005,83,35,1,7,14,14,0,35,2,1,50.0,1,50.0,18,86,25,1,0,0,4,4,20,5
3,Jordan Ayew,9.0,gh GHA,LM,29-108,7,4,0,1,3,1,0,4,1,1,100.0,0,0.0,3,43,28,1,0,0,1,0,3,0
4,Jaïro Riedewald,44.0,nl NED,CM,24-110,73,28,1,8,19,1,0,28,0,0,,0,,10,8,1,0,0,0,0,0,9,2
5,James McArthur,18.0,sct SCO,CM,33-082,17,9,2,6,2,1,0,9,0,0,,0,,1,3,0,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,29-265,90,49,4,18,27,4,0,49,0,0,,0,,22,84,39,0,0,0,0,1,20,0
7,Andros Townsend,10.0,eng ENG,RM,29-165,90,31,0,8,13,12,1,31,0,0,,0,,17,128,62,2,2,0,2,1,13,1
8,Tyrick Mitchell,27.0,eng ENG,LB,21-118,90,63,4,32,24,7,0,63,1,1,100.0,0,0.0,19,89,54,1,2,0,0,2,19,0
9,Cheikhou Kouyaté,8.0,sn SEN,CB,31-007,90,46,8,33,13,0,0,46,1,1,100.0,0,0.0,21,114,61,0,0,0,1,1,22,0
10,James Tomkins,5.0,eng ENG,CB,31-274,90,43,6,34,9,0,0,43,0,0,,0,,24,93,55,0,0,0,0,0,20,0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-267,90,47,2,17,28,2,0,47,2,1,50.0,1,50.0,16,88,53,2,1,0,0,0,14,0
12,Vicente Guaita,31.0,es ESP,GK,33-353,90,39,35,39,0,0,0,39,0,0,,0,,19,140,81,0,0,0,0,0,12,0
13,13 Players,,,,,990,469,66,212,192,70,6,469,14,6,42.9,8,57.1,215,1093,517,9,7,1,13,14,209,16
