,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,9.0,gh GHA,"LM,FW",29-177,90,35,0,4,20,11,1,35,3,1,33.3,2,66.7,19,116,50,2,0,0,1,2,24,2
1,Christian Benteke,20.0,be BEL,FW,30-094,73,41,1,2,25,14,2,41,3,1,33.3,2,66.7,11,66,8,0,0,0,1,1,28,1
2,Jean-Philippe Mateta,14.0,fr FRA,FW,23-252,17,6,0,0,4,2,1,6,0,0,,0,,1,3,0,0,0,0,0,0,4,1
3,Eberechi Eze,25.0,eng ENG,LM,22-251,45,20,0,2,8,10,0,20,2,1,50.0,1,50.0,11,79,13,0,0,0,0,1,17,3
4,Wilfried Zaha,11.0,ci CIV,FW,28-117,45,12,0,0,4,9,1,12,2,1,50.0,1,50.0,10,104,65,2,3,1,1,2,9,1
5,Jaïro Riedewald,44.0,nl NED,CM,24-179,90,36,0,8,22,6,0,36,1,0,0.0,1,100.0,17,82,26,1,0,0,0,2,19,1
6,Luka Milivojević,4.0,rs SRB,CM,29-334,90,55,2,7,42,6,0,55,0,0,,0,,21,91,29,0,0,0,0,2,39,0
7,Andros Townsend,10.0,eng ENG,RM,29-234,64,31,2,5,16,10,0,31,1,1,100.0,0,0.0,21,216,31,1,2,0,2,5,22,7
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-074,26,18,1,5,11,4,1,18,4,2,50.0,2,50.0,10,79,65,1,0,0,0,0,10,3
9,Patrick van Aanholt,3.0,nl NED,LB,30-190,90,48,3,13,26,9,0,48,2,2,100.0,0,0.0,20,102,54,1,0,0,2,0,22,2
10,Gary Cahill,24.0,eng ENG,CB,35-078,90,43,3,17,25,1,1,43,0,0,,0,,23,124,55,0,0,0,1,0,28,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-076,90,53,10,32,21,1,1,53,0,0,,0,,20,62,21,0,0,0,0,1,33,0
12,Joel Ward,2.0,eng ENG,RB,31-129,90,68,4,23,32,13,0,68,3,3,100.0,0,0.0,20,94,40,1,1,0,1,2,36,0
13,Vicente Guaita,31.0,es ESP,GK,34-056,90,28,26,28,0,0,0,28,0,0,,0,,14,79,39,0,0,0,0,0,15,0
14,14 Players,,,,,990,494,52,146,256,96,8,494,21,12,57.1,9,42.9,218,1297,496,9,6,1,9,18,306,21
