,num,joueur
0,10,Philippe Coutinho
1,14,Jordan Henderson
2,17,Mamadou Sakho
3,18,Alberto Moreno
4,21,Lucas Leiva
5,23,Emre Can
6,24,Joe Allen
7,31,Raheem Sterling
8,50,Lazar Marković
9,,
10,1,Brad Jones
