,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eddie Nketiah,14.0,eng ENG,FW,23-237,90,19,16,3,0,0,1,0,0,0,0,0,0,17,0,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-218,81,47,38,8,0,0,0,7,0,8,5,0,0,28,1,3
2,Leandro Trossard,19.0,be BEL,"LW,LM",28-049,9,5,4,1,0,0,0,1,0,1,1,0,0,4,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-139,90,53,49,4,0,0,1,5,1,3,2,0,1,39,0,4
4,Granit Xhaka,34.0,ch SUI,LM,30-117,90,47,46,1,1,0,0,2,0,0,0,0,0,41,0,1
5,Thomas Partey,5.0,gh GHA,CM,29-223,90,53,50,3,1,1,0,0,2,0,0,0,0,42,0,0
6,Martin Ødegaard,8.0,no NOR,RM,24-036,89,50,46,4,4,1,1,1,0,0,0,0,0,37,0,1
7,Rob Holding,16.0,eng ENG,CB,27-124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-038,90,70,66,4,3,0,0,3,1,0,0,0,0,59,0,0
9,Gabriel Dos Santos,6.0,br BRA,CB,25-034,90,57,53,4,2,0,0,0,0,0,0,0,0,48,0,0
10,William Saliba,12.0,fr FRA,CB,21-304,90,67,67,0,0,0,0,0,0,0,0,0,0,58,0,2
11,Ben White,4.0,eng ENG,RB,25-106,45,25,20,5,0,0,0,0,5,0,0,0,0,18,0,1
12,Takehiro Tomiyasu,18.0,jp JPN,RB,24-078,45,36,34,2,0,0,0,3,2,0,0,0,0,29,0,0
13,Aaron Ramsdale,1.0,eng ENG,GK,24-253,90,26,24,2,2,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,555,513,41,13,2,3,22,11,12,8,0,1,437,1,12
