,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-037,89,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Neal Maupay,20.0,fr FRA,FW,26-251,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2,Dwight McNeil,7.0,eng ENG,LW,23-151,90,24,18,5,4,0,0,6,0,1,1,0,0,14,1,0
3,Demarai Gray,11.0,jm JAM,RW,26-298,81,11,11,0,0,0,0,2,0,0,0,0,0,4,0,1
4,Ben Godfrey,22.0,eng ENG,RB,25-097,9,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",26-354,90,33,32,1,0,0,0,2,1,0,0,0,0,25,0,1
6,Idrissa Gana Gueye,27.0,sn SEN,DM,33-208,90,42,41,1,0,0,0,0,0,0,0,0,0,34,0,1
7,James Garner,37.0,eng ENG,DM,22-040,90,21,20,1,1,0,0,1,0,0,0,0,0,15,0,0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-328,90,47,37,10,0,0,0,2,10,0,0,0,0,35,0,2
9,James Tarkowski,2.0,eng ENG,CB,30-154,90,38,38,0,0,0,0,0,0,0,0,0,0,27,0,0
10,Michael Keane,5.0,eng ENG,CB,30-101,90,47,46,1,0,0,0,0,1,0,0,0,0,31,0,1
11,Mason Holgate,4.0,eng ENG,RB,26-182,79,46,32,13,2,0,0,1,11,0,0,0,0,24,1,1
12,Jordan Pickford,1.0,eng ENG,GK,29-046,90,40,26,13,5,0,0,0,0,0,0,0,0,21,1,0
13,13 Players,,,,,979,368,318,47,12,0,0,14,25,1,1,0,0,241,3,9
