,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-037,89,1,0,0,5,0,1,0,1,0,0,0,0,0,6,9,40.0
1,Neal Maupay,20.0,fr FRA,FW,26-251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Dwight McNeil,7.0,eng ENG,LW,23-151,90,0,0,0,1,0,0,6,0,0,0,0,0,6,0,0,
3,Demarai Gray,11.0,jm JAM,RW,26-298,81,0,0,0,2,5,1,2,0,0,0,0,0,3,2,4,33.3
4,Ben Godfrey,22.0,eng ENG,RB,25-097,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",26-354,90,0,0,0,0,1,0,2,0,0,0,0,0,6,0,2,0.0
6,Idrissa Gana Gueye,27.0,sn SEN,DM,33-208,90,0,0,0,1,1,0,0,1,1,0,0,0,9,2,0,100.0
7,James Garner,37.0,eng ENG,DM,22-040,90,0,0,0,0,1,0,1,2,1,0,0,0,8,3,1,75.0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-328,90,0,0,0,0,2,0,2,3,3,0,0,0,9,2,1,66.7
9,James Tarkowski,2.0,eng ENG,CB,30-154,90,0,0,0,0,1,1,0,0,1,0,0,0,4,5,2,71.4
10,Michael Keane,5.0,eng ENG,CB,30-101,90,0,0,0,1,0,0,0,4,0,0,0,0,7,12,3,80.0
11,Mason Holgate,4.0,eng ENG,RB,26-182,79,2,1,1,3,0,0,1,1,3,0,0,0,4,3,3,50.0
12,Jordan Pickford,1.0,eng ENG,GK,29-046,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,979,3,1,1,14,12,3,14,12,9,0,0,0,58,35,26,57.4
