,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-037,89,8,12,66.7,91,25,5,6,83.3,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,3
1,Neal Maupay,20.0,fr FRA,FW,26-251,1,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Dwight McNeil,7.0,eng ENG,LW,23-151,90,14,24,58.3,234,77,8,8,100.0,4,7,57.1,2,7,28.6,0,0.0,0.1,1,1,0,0,2
3,Demarai Gray,11.0,jm JAM,RW,26-298,81,4,11,36.4,37,0,4,5,80.0,0,1,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
4,Ben Godfrey,22.0,eng ENG,RB,25-097,9,3,5,60.0,46,33,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Alex Iwobi,17.0,ng NGA,"AM,RW",26-354,90,25,33,75.8,412,137,16,17,94.1,6,10,60.0,3,5,60.0,0,0.2,0.2,4,1,3,0,6
6,Idrissa Gana Gueye,27.0,sn SEN,DM,33-208,90,34,42,81.0,435,56,20,24,83.3,13,15,86.7,0,2,0.0,0,0.0,0.0,0,2,0,0,2
7,James Garner,37.0,eng ENG,DM,22-040,90,15,21,71.4,273,118,6,8,75.0,8,9,88.9,1,4,25.0,0,0.0,0.0,0,1,0,0,4
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-328,90,35,47,74.5,476,154,24,29,82.8,9,11,81.8,2,3,66.7,0,0.0,0.0,0,1,0,0,1
9,James Tarkowski,2.0,eng ENG,CB,30-154,90,27,38,71.1,573,145,10,12,83.3,14,14,100.0,3,12,25.0,0,0.0,0.0,0,1,0,0,3
10,Michael Keane,5.0,eng ENG,CB,30-101,90,31,47,66.0,617,380,11,16,68.8,15,18,83.3,5,10,50.0,0,0.0,0.0,0,2,0,0,1
11,Mason Holgate,4.0,eng ENG,RB,26-182,79,24,46,52.2,366,216,15,19,78.9,5,12,41.7,3,11,27.3,0,0.1,0.0,2,2,1,1,2
12,Jordan Pickford,1.0,eng ENG,GK,29-046,90,21,40,52.5,697,562,3,3,100.0,11,11,100.0,7,25,28.0,0,0.0,0.0,0,3,0,0,0
13,13 Players,,,,,979,241,368,65.5,4257,1903,124,149,83.2,88,114,77.2,26,83,31.3,0,0.3,0.4,7,15,4,1,24
