,num,joueur
0,1,Alphonse Areola
1,2,Kenny Tete
2,5,Joachim Andersen
3,15,Ruben Loftus-Cheek
4,16,Tosin Adarabioyo
5,17,Ivan Cavaleiro
6,19,Ademola Lookman
7,21,Harrison Reed
8,23,Joe Bryan
9,29,Andre-Frank Zambo Anguissa
10,34,Ola Aina
