,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-218,74,0,0,0,0,3,3,0,0,1,0,0,0,2,0,4,0.0
1,Aaron Ramsey,8.0,wls WAL,RW,28-006,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Pierre-Emerick Aubameyang,14.0,ga GAB,"AM,RW,FW",29-197,90,0,0,0,1,0,1,3,2,1,0,0,0,1,4,0,100.0
3,Alex Iwobi,17.0,ng NGA,"AM,LW",22-243,82,0,0,0,0,1,0,2,0,0,0,0,0,5,0,2,0.0
4,Bukayo Saka,87.0,eng ENG,LW,17-118,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Granit Xhaka,34.0,ch SUI,CM,26-096,90,0,0,0,0,1,0,8,3,2,0,0,0,8,3,4,42.9
6,Mattéo Guendouzi,29.0,fr FRA,"LM,CM",19-262,90,0,0,0,1,2,0,2,3,2,0,0,0,5,0,1,0.0
7,Sead Kolašinac,31.0,ba BIH,"LB,WB",25-195,90,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,
8,Ainsley Maitland-Niles,15.0,eng ENG,"RB,WB",21-125,90,0,0,0,0,2,0,1,0,0,0,0,0,6,1,1,50.0
9,Laurent Koscielny,6.0,fr FRA,CB,33-113,90,0,0,0,0,2,0,0,3,1,0,0,0,6,6,0,100.0
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-206,90,0,0,0,4,1,0,0,0,1,0,0,0,8,2,4,33.3
11,Shkodran Mustafi,20.0,de GER,CB,26-259,45,0,0,0,0,0,0,0,1,0,0,0,0,3,3,3,50.0
12,Lucas Torreira,11.0,uy URU,RM,22-324,45,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,100.0
13,Bernd Leno,19.0,de GER,GK,26-303,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,7,12,4,16,12,10,0,0,0,57,20,19,51.3
