,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ferrán Torres,21.0,es ESP,FW,20-301,76,11,9,2,0,0,0,1,1,0,0,0,0,6,0,2
1,Sergio Agüero,10.0,ar ARG,FW,32-207,14,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Bernardo Silva,20.0,pt POR,LW,26-138,90,73,70,3,1,0,1,2,2,0,0,0,0,63,0,4
3,Raheem Sterling,7.0,eng ENG,RW,26-018,90,42,41,1,1,0,0,0,0,0,0,0,0,36,0,0
4,Kevin De Bruyne,17.0,be BEL,AM,29-181,90,77,69,8,1,0,0,6,0,7,2,3,0,64,0,2
5,İlkay Gündoğan,8.0,de GER,LM,30-063,89,79,77,2,1,0,0,0,1,0,0,0,0,71,0,0
6,Phil Foden,47.0,eng ENG,LM,20-212,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,João Cancelo,27.0,pt POR,RM,26-213,90,89,79,9,2,0,0,2,7,0,0,0,0,76,1,3
8,Rodri,16.0,es ESP,DM,24-187,56,82,82,0,0,0,0,0,0,0,0,0,0,75,0,2
9,Fernandinho,25.0,br BRA,DM,35-236,34,45,44,1,1,0,0,0,0,0,0,0,0,43,0,0
10,Nathan Aké,6.0,nl NED,CB,25-312,90,117,108,9,4,0,0,0,5,0,0,0,0,108,0,0
11,Rúben Dias,3.0,pt POR,CB,23-226,90,119,119,0,0,0,0,0,0,0,0,0,0,116,0,0
12,John Stones,5.0,eng ENG,CB,26-212,90,122,120,2,1,0,0,0,1,0,0,0,0,112,0,2
13,Ederson,31.0,br BRA,GK,27-131,90,33,28,5,3,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,894,851,42,15,0,1,11,17,7,2,3,0,801,1,15
