,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ferrán Torres,21.0,es ESP,FW,20-301,76,6,11,54.5,85,36,5,5,100.0,0,1,0.0,1,3,33.3,0,0.5,0.0,1,1,1,0,2
1,Sergio Agüero,10.0,ar ARG,FW,32-207,14,1,2,50.0,43,10,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Bernardo Silva,20.0,pt POR,LW,26-138,90,63,73,86.3,969,150,34,36,94.4,23,26,88.5,4,5,80.0,0,0.0,0.1,0,1,3,0,6
3,Raheem Sterling,7.0,eng ENG,RW,26-018,90,36,42,85.7,483,62,23,28,82.1,11,11,100.0,1,2,50.0,1,1.0,1.4,2,0,1,0,1
4,Kevin De Bruyne,17.0,be BEL,AM,29-181,90,64,77,83.1,1100,271,35,40,87.5,19,20,95.0,9,14,64.3,0,0.2,0.3,2,8,5,0,7
5,İlkay Gündoğan,8.0,de GER,LM,30-063,89,71,79,89.9,1145,232,37,41,90.2,27,31,87.1,5,5,100.0,0,0.1,0.1,2,5,2,0,8
6,Phil Foden,47.0,eng ENG,LM,20-212,1,3,3,100.0,34,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,João Cancelo,27.0,pt POR,RM,26-213,90,76,89,85.4,1114,215,42,46,91.3,27,31,87.1,4,5,80.0,0,0.7,1.2,2,1,6,0,8
8,Rodri,16.0,es ESP,DM,24-187,56,75,82,91.5,1330,280,31,32,96.9,33,34,97.1,9,11,81.8,0,0.0,0.0,0,6,0,0,3
9,Fernandinho,25.0,br BRA,DM,35-236,34,43,45,95.6,682,137,20,20,100.0,19,20,95.0,3,4,75.0,0,0.0,0.0,0,6,0,0,2
10,Nathan Aké,6.0,nl NED,CB,25-312,90,108,117,92.3,1685,478,62,64,96.9,39,41,95.1,6,8,75.0,0,0.0,0.0,0,10,0,0,7
11,Rúben Dias,3.0,pt POR,CB,23-226,90,116,119,97.5,2166,745,36,37,97.3,74,74,100.0,6,8,75.0,0,0.0,0.0,0,4,0,0,8
12,John Stones,5.0,eng ENG,CB,26-212,90,112,122,91.8,1834,459,54,57,94.7,50,52,96.2,5,8,62.5,0,0.0,0.0,0,13,0,0,6
13,Ederson,31.0,br BRA,GK,27-131,90,27,33,81.8,614,448,8,8,100.0,12,12,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,801,894,89.6,13284,3523,390,418,93.3,334,353,94.6,61,87,70.1,1,2.4,3.2,9,56,18,0,59
