,num,joueur
0,31,Ederson
1,3,Rúben Dias
2,5,John Stones
3,6,Nathan Aké
4,7,Raheem Sterling
5,8,İlkay Gündoğan
6,16,Rodri
7,17,Kevin De Bruyne
8,20,Bernardo Silva
9,21,Ferrán Torres
10,27,João Cancelo
