,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ferrán Torres,21.0,es ESP,FW,20-301,76,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,
1,Sergio Agüero,10.0,ar ARG,FW,32-207,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Bernardo Silva,20.0,pt POR,LW,26-138,90,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,
3,Raheem Sterling,7.0,eng ENG,RW,26-018,90,0,0,0,0,3,0,0,2,2,0,0,0,5,0,0,
4,Kevin De Bruyne,17.0,be BEL,AM,29-181,90,0,0,0,0,1,0,6,0,0,0,0,0,5,0,0,
5,İlkay Gündoğan,8.0,de GER,LM,30-063,89,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
6,Phil Foden,47.0,eng ENG,LM,20-212,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,João Cancelo,27.0,pt POR,RM,26-213,90,1,0,0,1,1,0,2,1,2,0,0,0,6,0,5,0.0
8,Rodri,16.0,es ESP,DM,24-187,56,1,0,0,2,4,0,0,2,0,0,0,0,4,0,1,0.0
9,Fernandinho,25.0,br BRA,DM,35-236,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
10,Nathan Aké,6.0,nl NED,CB,25-312,90,0,0,0,0,0,0,0,2,1,0,0,0,6,6,2,75.0
11,Rúben Dias,3.0,pt POR,CB,23-226,90,0,0,0,0,1,0,0,0,0,0,0,0,3,3,2,60.0
12,John Stones,5.0,eng ENG,CB,26-212,90,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,25.0
13,Ederson,31.0,br BRA,GK,27-131,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,5,12,1,11,8,5,0,0,0,46,10,15,40.0
