,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joe Aribo,7.0,ng NGA,FW,26-304,69,16,13,3,0,0,0,0,0,0,0,0,0,12,0,1
1,Dominic Ballard,53.0,eng ENG,FW,18-050,21,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0
2,Mohamed Elyounoussi,24.0,no NOR,LM,28-290,70,15,15,0,0,0,0,1,0,0,0,0,0,12,0,0
3,Kamaldeen Sulemana,20.0,gh GHA,LM,21-095,20,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Carlos Alcaraz,26.0,ar ARG,CM,20-172,70,21,21,0,0,1,0,1,0,0,0,0,0,16,0,0
5,Stuart Armstrong,17.0,sct SCO,CM,31-052,20,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,28-201,90,41,35,5,1,0,0,3,1,3,2,1,0,34,1,2
7,Theo Walcott,32.0,eng ENG,RM,34-066,90,25,25,0,0,0,0,2,0,0,0,0,0,18,0,0
8,Roméo Lavia,45.0,be BEL,DM,19-135,83,23,23,0,0,0,0,0,0,0,0,0,0,20,0,1
9,Kami Doyle,65.0,eng ENG,DM,17-293,7,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
10,Kyle Walker-Peters,2.0,eng ENG,LB,26-038,90,36,26,10,1,0,0,0,9,0,0,0,0,33,0,0
11,Lyanco,4.0,br BRA,CB,26-109,90,35,35,0,0,0,0,0,0,0,0,0,0,28,0,0
12,Jan Bednarek,35.0,pl POL,CB,27-039,90,55,55,0,0,0,0,0,0,0,0,0,0,49,0,0
13,James Bree,14.0,eng ENG,RB,25-222,76,29,29,0,0,0,0,1,0,0,0,0,0,26,0,0
14,Valentino Livramento,21.0,eng ENG,RB,20-190,14,18,12,6,1,0,0,0,5,0,0,0,0,15,0,1
15,Alex McCarthy,1.0,eng ENG,GK,33-169,90,66,50,16,5,0,1,0,0,0,0,0,0,37,0,0
16,16 Players,,,,,990,398,356,41,8,1,1,8,15,3,2,1,0,316,1,5
