,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,5,Jorginho
4,6,Thiago Silva
5,7,N'Golo Kanté
6,9,Romelu Lukaku
7,10,Christian Pulisic
8,14,Trevoh Chalobah
9,22,Hakim Ziyech
10,24,Reece James
