,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jakub Moder,15.0,pl POL,"FW,RM,CM",22-286,90,46,45,1,0,0,0,3,0,0,0,0,0,32,0,1
1,Danny Welbeck,18.0,eng ENG,LM,31-053,61,11,11,0,0,0,0,0,0,0,0,0,0,9,0,2
2,Leandro Trossard,11.0,be BEL,"FW,LM",27-045,29,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0
3,Alexis Mac Allister,10.0,ar ARG,CM,23-025,90,53,48,5,2,0,2,4,0,2,2,0,0,45,0,0
4,Pascal Groß,13.0,de GER,CM,30-217,61,42,36,6,1,2,0,3,2,3,0,3,0,27,0,1
5,Neal Maupay,9.0,fr FRA,FW,25-157,29,6,5,0,0,0,0,0,0,0,0,0,0,5,1,0
6,Tariq Lamptey,2.0,gh GHA,RM,21-110,75,21,21,0,0,0,0,5,0,0,0,0,0,14,0,1
7,Solly March,20.0,eng ENG,LM,27-182,15,5,5,0,0,0,0,2,0,0,0,0,0,3,0,0
8,Steven Alzate,17.0,co COL,"DM,CM",23-132,90,47,47,0,0,1,0,0,0,0,0,0,0,40,0,1
9,Marc Cucurella,3.0,es ESP,LB,23-180,90,74,64,10,0,1,0,3,10,0,0,0,0,62,0,2
10,Dan Burn,33.0,eng ENG,CB,29-254,90,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0
11,Adam Webster,4.0,eng ENG,CB,27-014,90,54,54,0,0,0,0,0,0,0,0,0,0,45,0,0
12,Joël Veltman,34.0,nl NED,RB,30-003,90,56,42,14,1,0,0,0,13,0,0,0,0,40,0,0
13,Robert Sánchez,1.0,es ESP,GK,24-061,90,30,23,7,0,0,1,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,490,445,44,5,4,3,21,25,5,2,3,0,388,1,8
