,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-173,28,1,2,50.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Leandro Trossard,11.0,be BEL,"FW,WB",26-165,62,23,29,79.3,389,77,11,12,91.7,11,13,84.6,1,3,33.3,0,0.1,0.1,3,1,3,0,7
2,Alexis Mac Allister,10.0,ar ARG,"FW,AM",22-145,90,22,27,81.5,411,116,11,13,84.6,7,8,87.5,4,5,80.0,0,0.2,0.4,3,3,2,0,4
3,Steven Alzate,17.0,co COL,CM,22-252,64,32,33,97.0,431,44,20,20,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,1
4,Andi Zeqiri,29.0,ch SUI,FW,21-330,26,3,3,100.0,32,0,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,1,0,0,0
5,Yves Bissouma,8.0,ml MLI,CM,24-261,90,52,57,91.2,834,178,26,29,89.7,23,24,95.8,3,4,75.0,0,0.0,0.1,1,3,1,0,2
6,Pascal Groß,13.0,de GER,"CM,WB",29-337,90,61,73,83.6,1059,251,27,30,90.0,28,32,87.5,5,6,83.3,1,0.2,0.2,3,2,2,1,3
7,Jakub Moder,15.0,pl POL,"WB,AM",22-041,90,39,49,79.6,521,103,24,26,92.3,15,18,83.3,0,3,0.0,0,0.0,0.1,0,3,1,0,5
8,Alireza Jahanbakhsh,16.0,ir IRN,WB,27-280,48,15,23,65.2,235,89,8,11,72.7,6,7,85.7,1,3,33.3,0,0.0,0.0,0,1,1,0,3
9,Adam Lallana,14.0,eng ENG,CM,33-008,42,35,37,94.6,425,107,27,28,96.4,4,4,100.0,1,1,100.0,0,0.0,0.2,0,2,2,0,5
10,Dan Burn,33.0,eng ENG,CB,29-009,90,76,85,89.4,1328,434,32,37,86.5,36,36,100.0,7,9,77.8,0,0.0,0.0,0,14,0,0,10
11,Adam Webster,4.0,eng ENG,CB,26-134,90,107,117,91.5,1970,788,35,38,92.1,61,63,96.8,9,13,69.2,0,0.0,0.0,0,6,0,0,6
12,Ben White,3.0,eng ENG,CB,23-222,90,64,70,91.4,1215,317,24,25,96.0,33,35,94.3,7,9,77.8,0,0.0,0.0,0,4,0,0,5
13,Robert Sánchez,26.0,es ESP,GK,23-181,90,33,38,86.8,757,446,7,7,100.0,20,20,100.0,6,11,54.5,0,0.0,0.0,1,0,0,0,0
14,14 Players,,,,,990,563,643,87.6,9626,2950,253,277,91.3,256,272,94.1,45,68,66.2,1,0.7,1.2,12,44,12,1,51
