,num,joueur
0,1,Ben Foster
1,2,Allan Nyom
2,3,Kieran Gibbs
3,5,Claudio Yacob
4,6,Jonny Evans
5,8,Jake Livermore
6,9,Salomón Rondón
7,14,James McClean
8,17,Oliver Burke
9,20,Grzegorz Krychowiak
10,26,Ahmed Hegazi
