,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,5,John Stones
3,10,Jack Grealish
4,14,Aymeric Laporte
5,16,Rodri
6,17,Kevin De Bruyne
7,20,Bernardo Silva
8,26,Riyad Mahrez
9,27,João Cancelo
10,47,Phil Foden
