,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Phil Foden,47.0,eng ENG,FW,21-282,90,21,31,67.7,333,74,9,11,81.8,9,12,75.0,1,4,25.0,0,0.0,0.1,0,2,0,0,2
1,Jack Grealish,10.0,eng ENG,LW,26-177,90,41,47,87.2,560,133,26,28,92.9,15,16,93.8,0,0,,0,0.6,0.3,3,0,5,0,9
2,Riyad Mahrez,26.0,dz ALG,RW,31-013,90,43,45,95.6,654,84,22,22,100.0,16,16,100.0,3,5,60.0,0,0.0,0.0,0,1,1,0,3
3,Bernardo Silva,20.0,pt POR,"LM,RM",27-208,90,74,85,87.1,1134,271,37,40,92.5,35,40,87.5,2,2,100.0,1,0.2,0.2,3,6,2,2,6
4,Rodri,16.0,es ESP,CM,25-257,90,97,101,96.0,1612,341,40,41,97.6,51,52,98.1,5,6,83.3,0,0.0,0.1,1,4,2,0,7
5,Kevin De Bruyne,17.0,be BEL,RM,30-251,79,42,48,87.5,824,167,17,18,94.4,18,19,94.7,6,8,75.0,1,0.3,0.2,5,7,2,0,7
6,İlkay Gündoğan,8.0,de GER,LM,31-133,11,16,17,94.1,222,73,8,9,88.9,6,6,100.0,0,0,,1,0.6,0.4,2,0,1,0,1
7,João Cancelo,27.0,pt POR,LB,27-283,90,77,87,88.5,1204,276,49,49,100.0,19,24,79.2,8,9,88.9,0,0.0,0.0,0,8,2,0,11
8,Aymeric Laporte,14.0,es ESP,CB,27-283,90,94,98,95.9,1762,655,31,31,100.0,56,59,94.9,6,7,85.7,0,0.0,0.0,0,7,0,0,10
9,John Stones,5.0,eng ENG,CB,27-282,90,94,101,93.1,1547,441,44,47,93.6,45,46,97.8,5,8,62.5,0,0.1,0.0,1,2,0,0,3
10,Kyle Walker,2.0,eng ENG,RB,31-282,90,77,81,95.1,1338,361,38,40,95.0,32,32,100.0,6,7,85.7,0,0.0,0.0,1,6,0,0,7
11,Ederson,31.0,br BRA,GK,28-201,90,45,47,95.7,1055,579,7,7,100.0,25,25,100.0,13,15,86.7,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,721,788,91.5,12245,3455,328,343,95.6,327,347,94.2,55,71,77.5,3,1.9,1.4,16,43,15,2,66
