,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-269,83,14,25,56.0,177,10,9,16,56.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,1,0,1
1,Matěj Vydra,27.0,cz CZE,AM,26-124,7,2,4,50.0,22,2,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-214,57,26,28,92.9,367,64,18,19,94.7,6,7,85.7,2,2,100.0,0,0.0,0.0,0,2,1,0,2
3,Sam Vokes,9.0,wls WAL,"FW,RW",28-316,33,4,6,66.7,44,1,4,6,66.7,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
4,Dwight McNeil,31.0,eng ENG,LM,18-284,79,33,45,73.3,470,102,20,22,90.9,10,13,76.9,2,8,25.0,0,0.5,0.4,2,2,1,1,4
5,Ashley Barnes,10.0,eng ENG,"FW,LW",28-307,11,6,7,85.7,103,44,3,4,75.0,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,2,1,1
6,Jack Cork,4.0,eng ENG,"CM,LM",29-069,90,49,56,87.5,661,215,30,32,93.8,16,19,84.2,1,2,50.0,0,0.0,0.0,2,9,0,0,5
7,Ashley Westwood,18.0,eng ENG,CM,28-154,90,59,71,83.1,1126,417,22,23,95.7,29,32,90.6,7,13,53.8,0,0.1,0.2,1,7,1,1,8
8,Aaron Lennon,25.0,eng ENG,RM,31-139,90,19,25,76.0,287,91,12,14,85.7,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3
9,Charlie Taylor,3.0,eng ENG,LB,24-349,90,43,57,75.4,623,195,23,24,95.8,17,20,85.0,1,10,10.0,0,0.0,0.0,0,3,1,1,1
10,Ben Mee,6.0,eng ENG,CB,28-346,90,31,35,88.6,632,326,11,12,91.7,13,15,86.7,7,8,87.5,0,0.0,0.0,0,1,0,0,4
11,James Tarkowski,5.0,eng ENG,CB,25-287,90,27,35,77.1,605,321,7,7,100.0,13,18,72.2,6,9,66.7,0,0.0,0.0,0,4,0,0,3
12,Phil Bardsley,26.0,sct SCO,RB,33-066,90,44,57,77.2,652,233,21,22,95.5,21,25,84.0,1,8,12.5,0,0.1,0.1,1,5,1,1,7
13,Joe Hart,20.0,eng ENG,GK,31-136,90,19,33,57.6,746,642,1,1,100.0,9,9,100.0,9,23,39.1,0,0.0,0.0,0,2,0,0,1
14,14 Players,,,,,990,376,484,77.7,6515,2663,182,204,89.2,144,170,84.7,40,88,45.5,0,0.8,1.0,8,37,8,5,40
