,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexander Isak,14.0,se SWE,FW,23-193,79,2,1,0,0,2,2,3,66.7,1,0,0,0,0,2,0,0
1,Callum Wilson,9.0,eng ENG,FW,31-034,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,26-021,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Joelinton,7.0,br BRA,LW,26-231,23,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Jacob Murphy,23.0,eng ENG,RW,28-037,67,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
5,Anthony Gordon,8.0,eng ENG,RW,22-037,23,4,2,0,4,0,3,3,100.0,0,0,0,0,0,4,0,0
6,Joe Willock,28.0,eng ENG,LM,23-225,83,2,2,0,2,0,2,4,50.0,2,1,0,1,1,3,0,0
7,Elliot Anderson,32.0,sct SCO,LM,20-147,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Bruno Guimarães,39.0,br BRA,CM,25-137,90,4,1,2,1,1,2,3,66.7,1,0,0,0,1,5,0,0
9,Sean Longstaff,36.0,eng ENG,RM,25-154,90,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,0,0
10,Dan Burn,33.0,eng ENG,LB,30-328,90,6,5,1,4,1,3,6,50.0,3,2,0,2,0,6,0,0
11,Sven Botman,4.0,nl NED,CB,23-080,90,0,0,0,0,0,0,0,,0,3,1,2,3,3,2,0
12,Fabian Schär,5.0,ch SUI,CB,31-103,90,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,2,0
13,Kieran Trippier,2.0,eng ENG,RB,32-195,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,5,0
14,Nick Pope,22.0,eng ENG,GK,30-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,22,15,5,13,4,15,24,62.5,9,11,2,9,11,33,9,0
