,num,joueur
0,13,Adrián
1,2,Winston Reid
2,8,Cheikhou Kouyaté
3,10,Manuel Lanzini
4,11,Simone Zaza
5,14,Pedro Obiang
6,16,Mark Noble
7,21,Angelo Ogbonna
8,27,Dimitri Payet
9,30,Michail Antonio
10,31,Edimilson Fernandes
