,num,joueur
0,2,Kenny Tete
1,4,Tosin Adarabioyo
2,6,Harrison Reed
3,9,Aleksandar Mitrović
4,13,Tim Ream
5,14,Bobby Reid
6,18,Andreas Pereira
7,20,Willian
8,26,João Palhinha
9,33,Antonee Robinson
10,,
