,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Demarai Gray,7.0,jm JAM,FW,22-227,58,10,12,83.3,158,62,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1
1,Jamie Vardy,9.0,eng ENG,FW,32-030,32,2,2,100.0,35,12,0,0,,2,2,100.0,0,0,,0,0.5,0.1,1,0,1,0,1
2,Harvey Barnes,19.0,eng ENG,LM,21-063,87,22,27,81.5,214,29,17,19,89.5,3,5,60.0,0,0,,0,0.1,0.1,2,1,1,0,2
3,Shinji Okazaki,20.0,jp JPN,LM,32-300,3,1,1,100.0,19,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Maddison,10.0,eng ENG,CM,22-079,90,46,55,83.6,1033,348,20,22,90.9,10,11,90.9,15,19,78.9,0,0.4,0.3,7,5,1,0,3
5,Youri Tielemans,21.0,be BEL,CM,21-279,90,33,39,84.6,643,205,14,17,82.4,14,14,100.0,5,7,71.4,0,0.3,0.3,2,4,1,0,6
6,Rachid Ghezzal,31.0,dz ALG,RM,26-277,71,30,35,85.7,373,41,20,22,90.9,5,6,83.3,2,4,50.0,0,0.0,0.0,1,0,0,0,1
7,Kelechi Iheanacho,8.0,ng NGA,RM,22-130,19,9,12,75.0,147,23,6,6,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
8,Wilfred Ndidi,25.0,ng NGA,DM,22-056,90,37,46,80.4,715,185,12,14,85.7,17,18,94.4,6,6,100.0,0,0.0,0.0,0,4,0,0,2
9,Ben Chilwell,3.0,eng ENG,LB,22-051,90,52,76,68.4,670,143,36,40,90.0,11,19,57.9,2,8,25.0,0,0.1,0.0,1,2,2,0,5
10,Harry Maguire,15.0,eng ENG,CB,25-342,90,35,52,67.3,698,243,15,18,83.3,10,15,66.7,7,14,50.0,0,0.0,0.0,0,3,0,0,4
11,Jonny Evans,6.0,nir NIR,CB,31-038,90,36,40,90.0,755,253,11,11,100.0,20,21,95.2,5,7,71.4,0,0.0,0.0,1,3,0,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-127,90,52,63,82.5,740,382,32,35,91.4,18,23,78.3,1,2,50.0,1,1.1,0.9,4,2,2,1,9
13,Kasper Schmeichel,1.0,dk DEN,GK,32-097,90,16,25,64.0,605,393,1,1,100.0,5,5,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,381,485,78.6,6805,2319,190,212,89.6,120,146,82.2,55,89,61.8,1,2.6,1.7,19,26,9,1,36
