,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,5,Jan Vertonghen
3,11,Érik Lamela
4,15,Eric Dier
5,18,Harry Kane
6,21,Federico Fazio
7,22,Nacer Chadli
8,23,Christian Eriksen
9,38,Ryan Mason
10,42,Nabil Bentaleb
