,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,35-208,90,2,2,0,0,2,0,0,,0,0,0,0,0,2,3,0
1,James Maddison,10.0,eng ENG,"FW,AM",25-257,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,23-335,72,1,1,0,1,0,0,3,0.0,3,0,0,0,2,3,0,0
3,Patson Daka,20.0,zm ZAM,FW,23-302,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Wilfred Ndidi,25.0,ng NGA,"DM,CM",25-234,90,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,0,0
5,Youri Tielemans,8.0,be BEL,"DM,CM",25-092,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0
6,James Justin,2.0,eng ENG,WB,24-165,90,3,3,0,3,0,2,3,66.7,1,0,0,0,1,4,2,0
7,Timothy Castagne,27.0,be BEL,WB,26-245,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0
8,Daniel Amartey,18.0,gh GHA,CB,27-229,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
9,Jonny Evans,6.0,nir NIR,CB,34-216,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
10,Wesley Fofana,3.0,fr FRA,CB,21-233,90,2,1,0,1,1,1,1,100.0,0,0,0,0,5,7,2,0
11,Danny Ward,1.0,wls WAL,GK,29-046,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,13,9,2,7,4,4,8,50.0,4,5,1,4,10,23,13,0
