,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,28-101,90,0,0,0,0,2,0,0,0,0,0,0,0,0,4,3,57.1
1,Kai Havertz,29.0,de GER,AM,22-072,89,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Timo Werner,11.0,de GER,AM,25-169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Mason Mount,19.0,eng ENG,AM,22-224,81,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0.0
4,Hakim Ziyech,22.0,ma MAR,AM,28-156,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
5,Mateo Kovačić,8.0,hr CRO,CM,27-108,71,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
6,N'Golo Kanté,7.0,fr FRA,CM,30-146,19,0,0,0,0,1,0,0,1,1,0,0,0,2,1,0,100.0
7,Jorginho,5.0,it ITA,CM,29-245,90,0,0,0,0,1,0,0,1,1,0,0,0,5,1,2,33.3
8,Marcos Alonso,3.0,es ESP,WB,30-237,90,0,0,0,1,3,0,4,4,0,0,0,0,3,4,0,100.0
9,Reece James,24.0,eng ENG,WB,21-257,90,0,0,0,0,2,0,9,1,2,0,0,0,4,1,1,50.0
10,Antonio Rüdiger,2.0,de GER,CB,28-172,90,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
11,Andreas Christensen,4.0,dk DEN,CB,25-134,90,0,0,0,1,0,0,0,1,0,0,0,0,10,3,1,75.0
12,César Azpilicueta,28.0,es ESP,CB,31-359,90,0,0,0,0,0,0,1,2,1,0,0,0,2,1,2,33.3
13,Edouard Mendy,16.0,sn SEN,GK,29-174,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,4,10,0,17,10,5,0,0,0,35,18,11,62.1
