,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,"FW,LM",23-239,90,25,25,0,0,0,0,1,0,0,0,0,0,19,0,2
1,Callum Wilson,13.0,eng ENG,FW,28-253,77,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Andy Carroll,7.0,eng ENG,FW,31-305,13,5,4,1,0,0,0,0,0,0,0,0,0,4,0,1
3,Miguel Almirón,24.0,py PAR,"CM,FW",26-270,90,22,21,1,1,0,0,0,0,0,0,0,0,17,0,0
4,Jeff Hendrick,16.0,ie IRL,CM,28-280,60,23,22,1,1,0,0,0,0,0,0,0,0,17,0,0
5,Matthew Longstaff,4.0,eng ENG,"CM,AM",20-230,30,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0
6,Sean Longstaff,36.0,eng ENG,"CM,DM",23-007,90,39,33,6,1,0,1,3,0,3,1,0,2,27,0,2
7,Jamal Lewis,15.0,nir NIR,LB,22-286,90,42,35,7,1,0,0,3,6,0,0,0,0,35,0,0
8,Federico Fernández,18.0,ar ARG,CB,31-259,90,55,49,6,3,0,0,0,3,0,0,0,0,45,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,26-361,90,49,47,2,2,0,0,1,0,0,0,0,0,40,0,0
10,Fabian Schär,5.0,ch SUI,"CB,RB",28-322,90,53,44,9,3,0,0,0,6,0,0,0,0,44,0,1
11,Jacob Murphy,23.0,eng ENG,RB,25-256,78,23,18,5,0,0,0,2,5,0,0,0,0,15,0,1
12,Joelinton,9.0,br BRA,RM,24-084,12,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-029,90,29,17,11,3,0,0,0,0,0,0,0,0,12,1,0
14,14 Players,,,,,990,394,344,49,15,0,1,10,20,3,1,0,2,294,1,7
