,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,10.0,fr FRA,"FW,LM",23-239,90,0,0,0,0,2,0,1,0,1,0,0,0,6,0,0,
1,Callum Wilson,13.0,eng ENG,FW,28-253,77,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0.0
2,Andy Carroll,7.0,eng ENG,FW,31-305,13,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,50.0
3,Miguel Almirón,24.0,py PAR,"CM,FW",26-270,90,0,0,0,0,1,0,0,2,1,0,0,0,7,0,0,
4,Jeff Hendrick,16.0,ie IRL,CM,28-280,60,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,
5,Matthew Longstaff,4.0,eng ENG,"CM,AM",20-230,30,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0
6,Sean Longstaff,36.0,eng ENG,"CM,DM",23-007,90,1,0,0,2,2,0,3,0,0,0,0,0,6,2,2,50.0
7,Jamal Lewis,15.0,nir NIR,LB,22-286,90,0,0,0,0,1,0,3,0,2,0,0,0,7,0,0,
8,Federico Fernández,18.0,ar ARG,CB,31-259,90,1,0,0,1,1,0,0,1,2,0,0,0,5,1,1,50.0
9,Jamaal Lascelles,6.0,eng ENG,CB,26-361,90,0,0,0,0,0,0,1,2,0,0,0,0,7,3,1,75.0
10,Fabian Schär,5.0,ch SUI,"CB,RB",28-322,90,0,0,0,2,2,0,0,3,0,0,0,0,11,0,0,
11,Jacob Murphy,23.0,eng ENG,RB,25-256,78,0,0,0,3,1,0,2,0,1,0,0,0,3,0,2,0.0
12,Joelinton,9.0,br BRA,RM,24-084,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,Karl Darlow,26.0,eng ENG,GK,30-029,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,11,11,1,10,10,7,0,0,0,64,8,10,44.4
