,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,24-266,85,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,1,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-103,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,RW",29-333,90,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0
3,Jordan Ayew,9.0,gh GHA,RW,31-028,64,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
4,Tyrick Mitchell,3.0,eng ENG,LB,23-038,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Eberechi Eze,10.0,eng ENG,"LM,LW",24-102,90,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
6,Cheick Doucouré,28.0,ml MLI,CM,22-274,63,2,1,2,0,0,2,3,66.7,1,1,0,1,3,5,1,0
7,Luka Milivojević,4.0,rs SRB,CM,31-185,27,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
8,Michael Olise,7.0,fr FRA,"RM,RW",20-301,84,3,0,3,0,0,1,5,20.0,4,4,0,4,0,3,1,0
9,Will Hughes,19.0,eng ENG,"LM,RW",27-175,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
10,Jeffrey Schlupp,15.0,gh GHA,"LB,RM",29-290,90,3,2,2,1,0,1,2,50.0,1,4,2,2,4,7,2,0
11,Marc Guéhi,6.0,eng ENG,CB,22-088,90,2,1,2,0,0,0,0,,0,3,1,2,0,2,4,0
12,Joachim Andersen,16.0,dk DEN,CB,26-131,90,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,6,0
13,Joel Ward,2.0,eng ENG,RB,32-345,90,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,3,0
14,Vicente Guaita,13.0,es ESP,GK,35-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,18,7,13,4,1,8,16,50.0,8,21,4,17,13,31,19,0
