,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,24-266,85,17,20,85.0,171,36,12,13,92.3,2,3,66.7,0,0,,0,0.0,0.0,1,1,1,0,2
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-103,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,"LW,RW",29-333,90,20,28,71.4,229,63,13,16,81.3,5,6,83.3,0,0,,1,0.1,0.1,1,1,1,0,3
3,Jordan Ayew,9.0,gh GHA,RW,31-028,64,21,24,87.5,293,57,13,13,100.0,5,7,71.4,2,2,100.0,0,0.1,0.0,2,2,0,0,3
4,Tyrick Mitchell,3.0,eng ENG,LB,23-038,26,14,21,66.7,200,124,6,9,66.7,8,9,88.9,0,1,0.0,0,0.0,0.0,0,1,1,0,2
5,Eberechi Eze,10.0,eng ENG,"LM,LW",24-102,90,42,56,75.0,588,158,22,30,73.3,13,14,92.9,2,5,40.0,0,0.3,0.2,2,2,1,0,5
6,Cheick Doucouré,28.0,ml MLI,CM,22-274,63,29,37,78.4,553,200,8,11,72.7,17,19,89.5,3,3,100.0,0,0.1,0.0,1,2,0,0,3
7,Luka Milivojević,4.0,rs SRB,CM,31-185,27,2,3,66.7,26,4,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
8,Michael Olise,7.0,fr FRA,"RM,RW",20-301,84,22,31,71.0,310,118,11,13,84.6,4,5,80.0,3,7,42.9,1,0.3,0.3,3,0,1,1,1
9,Will Hughes,19.0,eng ENG,"LM,RW",27-175,6,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Jeffrey Schlupp,15.0,gh GHA,"LB,RM",29-290,90,44,66,66.7,787,271,16,20,80.0,22,32,68.8,4,7,57.1,0,0.0,0.0,0,2,0,0,2
11,Marc Guéhi,6.0,eng ENG,CB,22-088,90,52,61,85.2,1108,327,14,15,93.3,31,33,93.9,7,12,58.3,0,0.0,0.0,0,1,0,0,1
12,Joachim Andersen,16.0,dk DEN,CB,26-131,90,32,44,72.7,923,509,4,4,100.0,18,20,90.0,10,20,50.0,0,0.0,0.0,0,5,1,0,4
13,Joel Ward,2.0,eng ENG,RB,32-345,90,36,48,75.0,570,306,19,23,82.6,14,18,77.8,2,6,33.3,0,0.0,0.0,0,1,0,0,6
14,Vicente Guaita,13.0,es ESP,GK,35-272,90,27,34,79.4,624,388,5,6,83.3,14,15,93.3,7,11,63.6,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,358,475,75.4,6382,2561,144,174,82.8,154,184,83.7,40,75,53.3,2,1.0,0.7,10,19,6,1,32
