,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-120,57,6,9,66.7,77,2,4,6,66.7,0,1,0.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0
1,Conor Gallagher,23.0,eng ENG,"AM,FW",22-252,33,11,15,73.3,159,31,5,6,83.3,3,4,75.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0
2,Kai Havertz,29.0,de GER,AM,23-127,45,11,13,84.6,162,29,4,6,66.7,6,6,100.0,0,0,,0,0.1,0.1,1,1,0,0,3
3,Kalidou Koulibaly,26.0,sn SEN,CB,31-118,45,43,46,93.5,644,254,25,25,100.0,17,19,89.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2
4,Mason Mount,19.0,eng ENG,"AM,CM",23-279,90,25,35,71.4,388,92,16,19,84.2,5,7,71.4,3,5,60.0,0,0.0,0.0,0,2,1,1,2
5,Mateo Kovačić,8.0,hr CRO,CM,28-163,64,38,47,80.9,619,184,20,21,95.2,14,17,82.4,3,6,50.0,0,0.0,0.0,0,6,0,0,3
6,Jorginho,5.0,it ITA,CM,30-300,26,14,16,87.5,227,64,5,6,83.3,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Ruben Loftus-Cheek,12.0,eng ENG,"CM,WB",26-266,90,47,56,83.9,676,156,30,33,90.9,11,12,91.7,5,7,71.4,0,0.0,0.0,0,2,1,0,5
8,Ben Chilwell,21.0,eng ENG,WB,25-299,90,65,81,80.2,885,242,43,46,93.5,19,22,86.4,2,7,28.6,0,0.0,0.0,0,3,0,0,2
9,Raheem Sterling,17.0,eng ENG,"WB,AM,FW",27-312,88,14,17,82.4,163,45,6,6,100.0,6,8,75.0,0,0,,0,0.0,0.0,1,0,1,0,2
10,Armando Broja,18.0,al ALB,FW,21-036,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Marc Cucurella,32.0,es ESP,CB,24-086,45,45,49,91.8,741,274,17,18,94.4,28,30,93.3,0,1,0.0,0,0.0,0.0,0,2,0,0,0
12,César Azpilicueta,28.0,es ESP,WB,33-049,45,26,28,92.9,351,141,17,18,94.4,9,9,100.0,0,1,0.0,0,0.2,0.0,2,1,0,0,4
13,Thiago Silva,6.0,br BRA,CB,38-024,90,67,73,91.8,1242,466,25,25,100.0,36,37,97.3,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,Trevoh Chalobah,14.0,eng ENG,CB,23-103,90,45,54,83.3,707,197,24,29,82.8,16,18,88.9,3,4,75.0,0,0.0,0.0,0,0,0,0,3
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-013,90,33,41,80.5,723,441,11,11,100.0,14,14,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,490,580,84.5,7764,2618,252,275,91.6,193,213,90.6,33,62,53.2,0,0.5,0.4,6,18,4,2,26
