,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marcus Rashford,19.0,eng ENG,FW,20-185,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Anthony Martial,11.0,fr FRA,LW,22-150,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Juan Mata,8.0,es ESP,RW,30-006,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
3,Paul Pogba,6.0,fr FRA,"LM,DM",25-050,90,2,2,1,1,0,0,3,0.0,3,0,0,0,0,2,1,0
4,Nemanja Matić,31.0,rs SRB,"CM,CB,DM",29-276,90,2,1,2,0,0,2,3,66.7,1,3,0,3,3,5,2,0
5,Marouane Fellaini,27.0,be BEL,RM,30-163,67,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
6,Jesse Lingard,14.0,eng ENG,AM,25-140,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Ashley Young,18.0,eng ENG,"LB,RB",32-299,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0
8,Marcos Rojo,5.0,ar ARG,CB,28-045,75,1,0,0,0,1,0,1,0.0,1,2,1,1,0,1,6,0
9,Scott McTominay,39.0,sct SCO,DM,21-147,15,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
10,Chris Smalling,12.0,eng ENG,CB,28-163,90,0,0,0,0,0,0,0,,0,2,2,0,4,4,3,0
11,Matteo Darmian,36.0,it ITA,RB,28-153,67,1,0,1,0,0,1,3,33.3,2,1,0,1,1,2,2,0
12,Luke Shaw,23.0,eng ENG,LB,22-296,23,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
13,David de Gea,1.0,es ESP,GK,27-178,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
14,14 Players,,,,,990,8,5,5,1,2,3,17,17.6,14,10,3,7,12,20,20,0
