,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,19.0,eng ENG,FW,20-185,90,27,23,3,0,0,1,1,0,1,1,0,0,22,1,1
1,Anthony Martial,11.0,fr FRA,LW,22-150,90,57,55,2,0,0,0,4,0,2,2,0,0,48,0,2
2,Juan Mata,8.0,es ESP,RW,30-006,90,75,72,3,0,0,0,4,0,3,3,0,0,66,0,2
3,Paul Pogba,6.0,fr FRA,"LM,DM",25-050,90,89,89,0,0,0,2,2,0,0,0,0,0,72,0,0
4,Nemanja Matić,31.0,rs SRB,"CM,CB,DM",29-276,90,104,101,2,1,0,0,0,1,0,0,0,0,97,1,1
5,Marouane Fellaini,27.0,be BEL,RM,30-163,67,66,66,0,0,0,0,0,0,0,0,0,0,60,0,0
6,Jesse Lingard,14.0,eng ENG,AM,25-140,23,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0
7,Ashley Young,18.0,eng ENG,"LB,RB",32-299,90,66,53,13,1,0,0,3,12,0,0,0,0,55,0,2
8,Marcos Rojo,5.0,ar ARG,CB,28-045,75,62,62,0,0,0,1,0,0,0,0,0,0,55,0,0
9,Scott McTominay,39.0,sct SCO,DM,21-147,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
10,Chris Smalling,12.0,eng ENG,CB,28-163,90,54,54,0,0,0,0,0,0,0,0,0,0,49,0,1
11,Matteo Darmian,36.0,it ITA,RB,28-153,67,49,41,8,0,0,0,1,8,0,0,0,0,41,0,0
12,Luke Shaw,23.0,eng ENG,LB,22-296,23,24,22,2,0,0,0,1,2,0,0,0,0,21,0,1
13,David de Gea,1.0,es ESP,GK,27-178,90,25,19,6,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,722,681,39,4,0,4,16,23,6,6,0,0,627,2,10
