,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-017,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,1,0
1,Son Heung-min,7.0,kr KOR,"AM,LM",30-037,78,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0
2,Ivan Perišić,14.0,hr CRO,LM,33-193,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Dejan Kulusevski,21.0,se SWE,"AM,RM",22-111,90,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0
4,Rodrigo Bentancur,30.0,uy URU,CM,25-050,78,3,2,3,0,0,1,2,50.0,1,3,2,1,1,4,2,0
5,Yves Bissouma,38.0,ml MLI,CM,25-349,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-009,90,4,3,2,2,0,2,2,100.0,0,3,3,0,0,4,6,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-088,56,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0
8,Richarlison,9.0,br BRA,FW,25-096,34,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
9,Emerson,12.0,br BRA,"WB,RB",23-212,81,3,1,3,0,0,1,2,50.0,1,1,0,1,3,6,4,0
10,Lucas Moura,27.0,br BRA,RB,30-001,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Ben Davies,33.0,wls WAL,"CB,LB",29-112,90,4,0,2,1,1,2,4,50.0,2,0,0,0,1,5,8,0
12,Eric Dier,15.0,eng ENG,CB,28-211,90,1,1,1,0,0,0,1,0.0,1,2,1,1,5,6,2,0
13,Cristian Romero,17.0,ar ARG,CB,24-109,90,7,3,1,6,0,2,4,50.0,2,1,1,0,1,8,6,0
14,Hugo Lloris,1.0,fr FRA,GK,35-231,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,25,12,12,11,2,8,19,42.1,11,17,7,10,15,40,34,0
