,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-017,90,30,1,2,13,15,3,30,0,0,,0,,19,68,28,2,2,1,4,3,22,4
1,Son Heung-min,7.0,kr KOR,"AM,LM",30-037,78,27,3,10,9,9,3,27,2,0,0.0,2,100.0,12,65,31,2,0,2,3,1,13,2
2,Ivan Perišić,14.0,hr CRO,LM,33-193,12,13,0,2,3,8,0,13,2,0,0.0,2,100.0,4,12,0,0,0,0,0,0,5,1
3,Dejan Kulusevski,21.0,se SWE,"AM,RM",22-111,90,18,0,4,7,9,1,18,4,2,50.0,2,50.0,13,127,57,3,2,0,1,2,11,4
4,Rodrigo Bentancur,30.0,uy URU,CM,25-050,78,48,7,20,26,2,0,48,3,1,33.3,2,66.7,22,134,82,2,0,0,0,0,27,1
5,Yves Bissouma,38.0,ml MLI,CM,25-349,12,6,1,3,2,1,0,6,0,0,,0,,4,22,5,0,0,0,0,0,4,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-009,90,52,9,23,23,6,0,52,0,0,,0,,23,91,48,0,0,0,0,2,35,3
7,Ryan Sessegnon,19.0,eng ENG,WB,22-088,56,29,3,17,8,4,1,29,2,0,0.0,2,100.0,9,38,14,0,0,0,0,1,8,1
8,Richarlison,9.0,br BRA,FW,25-096,34,14,0,4,2,8,0,14,1,0,0.0,1,100.0,7,31,6,0,1,0,3,1,10,1
9,Emerson,12.0,br BRA,"WB,RB",23-212,81,46,6,26,13,8,1,46,0,0,,0,,24,154,79,3,0,0,3,0,24,3
10,Lucas Moura,27.0,br BRA,RB,30-001,9,9,0,5,4,0,0,9,2,1,50.0,1,50.0,4,24,3,0,0,0,1,0,3,1
11,Ben Davies,33.0,wls WAL,"CB,LB",29-112,90,52,13,28,19,5,1,52,1,0,0.0,1,100.0,22,124,60,1,0,0,1,0,24,0
12,Eric Dier,15.0,eng ENG,CB,28-211,90,81,9,58,21,2,2,81,0,0,,0,,46,405,196,0,0,0,1,2,54,0
13,Cristian Romero,17.0,ar ARG,CB,24-109,90,63,8,36,27,0,0,63,4,3,75.0,1,25.0,32,166,97,1,0,0,1,2,33,1
14,Hugo Lloris,1.0,fr FRA,GK,35-231,90,32,29,32,0,0,0,32,0,0,,0,,16,83,28,0,0,0,0,0,14,0
15,15 Players,,,,,990,520,89,270,177,77,12,520,21,7,33.3,14,66.7,257,1544,734,14,5,3,18,14,287,22
