,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,29-017,90,18,13,5,1,0,1,0,1,0,0,0,0,15,0,0
1,Son Heung-min,7.0,kr KOR,"AM,LM",30-037,78,15,12,3,1,0,0,3,0,2,0,2,0,9,0,1
2,Ivan Perišić,14.0,hr CRO,LM,33-193,12,11,5,6,1,0,0,5,2,3,3,0,0,5,0,1
3,Dejan Kulusevski,21.0,se SWE,"AM,RM",22-111,90,12,12,0,0,0,0,1,0,0,0,0,0,7,0,3
4,Rodrigo Bentancur,30.0,uy URU,CM,25-050,78,37,36,1,1,0,0,0,0,0,0,0,0,27,0,2
5,Yves Bissouma,38.0,ml MLI,CM,25-349,12,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-009,90,39,38,0,0,1,0,0,0,0,0,0,0,34,1,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-088,56,16,9,7,1,0,0,0,6,0,0,0,0,11,0,1
8,Richarlison,9.0,br BRA,FW,25-096,34,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1
9,Emerson,12.0,br BRA,"WB,RB",23-212,81,33,25,8,1,0,0,3,7,0,0,0,0,22,0,2
10,Lucas Moura,27.0,br BRA,RB,30-001,9,6,5,1,0,0,0,0,1,0,0,0,0,5,0,1
11,Ben Davies,33.0,wls WAL,"CB,LB",29-112,90,34,32,2,0,0,0,0,2,0,0,0,0,24,0,2
12,Eric Dier,15.0,eng ENG,CB,28-211,90,70,67,3,3,0,0,0,0,0,0,0,0,56,0,3
13,Cristian Romero,17.0,ar ARG,CB,24-109,90,43,41,2,2,0,0,0,0,0,0,0,0,37,0,2
14,Hugo Lloris,1.0,fr FRA,GK,35-231,90,30,19,11,0,0,0,0,0,0,0,0,0,29,0,0
15,15 Players,,,,,990,375,325,49,11,1,1,12,19,5,3,2,0,289,1,19
