,num,joueur
0,33,Petr Čech
1,4,Per Mertesacker
2,5,Gabriel Paulista
3,7,Alexis Sánchez
4,11,Mesut Özil
5,12,Olivier Giroud
6,16,Aaron Ramsey
7,18,Nacho Monreal
8,24,Héctor Bellerín
9,28,Joel Campbell
10,34,Francis Coquelin
