,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Erling Haaland,9.0,no NOR,FW,22-079,90,14,13,1,0,0,0,1,0,0,0,0,0,10,0,0
1,Phil Foden,47.0,eng ENG,LW,22-133,57,42,39,3,0,1,1,4,0,3,0,2,0,28,0,5
2,Jack Grealish,10.0,eng ENG,LW,27-028,33,25,23,2,1,0,0,1,0,1,1,0,0,22,0,1
3,Riyad Mahrez,26.0,dz ALG,RW,31-229,69,41,39,2,0,0,1,2,1,1,1,0,0,35,0,2
4,Cole Palmer,80.0,eng ENG,RW,20-155,21,12,11,1,0,0,1,0,0,1,0,0,0,11,0,0
5,Kevin De Bruyne,17.0,be BEL,AM,31-102,69,38,35,3,0,1,0,6,0,3,2,0,0,26,0,2
6,Julián Álvarez,19.0,ar ARG,AM,22-250,21,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
7,Bernardo Silva,20.0,pt POR,DM,28-059,77,74,73,1,1,0,1,1,0,0,0,0,0,72,0,0
8,Rico Lewis,82.0,eng ENG,DM,17-321,13,13,12,0,0,0,0,0,0,0,0,0,0,10,1,1
9,Rodri,16.0,es ESP,DM,26-108,90,104,103,1,1,0,1,0,0,0,0,0,0,95,0,2
10,João Cancelo,7.0,pt POR,LB,28-134,69,81,75,6,1,0,1,6,5,0,0,0,0,69,0,1
11,Sergio Gómez,21.0,es ESP,LB,22-034,21,16,13,3,2,0,0,0,1,0,0,0,0,13,0,0
12,Nathan Aké,6.0,nl NED,CB,27-232,90,94,94,0,0,0,0,0,0,0,0,0,0,89,0,0
13,Rúben Dias,3.0,pt POR,CB,25-147,90,96,94,2,2,0,0,0,0,0,0,0,0,87,0,0
14,Manuel Akanji,25.0,ch SUI,RB,27-081,90,84,78,6,1,0,0,0,5,0,0,0,0,76,0,1
15,Ederson,31.0,br BRA,GK,29-052,90,38,34,4,0,0,2,0,0,0,0,0,0,35,0,0
16,16 Players,,,,,990,782,746,35,9,2,8,21,12,9,4,2,0,687,1,15
