,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-079,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Phil Foden,47.0,eng ENG,LW,22-133,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,27-028,33,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Riyad Mahrez,26.0,dz ALG,RW,31-229,69,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
4,Cole Palmer,80.0,eng ENG,RW,20-155,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Kevin De Bruyne,17.0,be BEL,AM,31-102,69,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Julián Álvarez,19.0,ar ARG,AM,22-250,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Bernardo Silva,20.0,pt POR,DM,28-059,77,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
8,Rico Lewis,82.0,eng ENG,DM,17-321,13,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
9,Rodri,16.0,es ESP,DM,26-108,90,3,1,1,2,0,1,3,33.3,2,1,1,0,1,4,0,0
10,João Cancelo,7.0,pt POR,LB,28-134,69,2,0,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0
11,Sergio Gómez,21.0,es ESP,LB,22-034,21,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
12,Nathan Aké,6.0,nl NED,CB,27-232,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0
13,Rúben Dias,3.0,pt POR,CB,25-147,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
14,Manuel Akanji,25.0,ch SUI,RB,27-081,90,4,4,2,1,1,3,3,100.0,0,1,0,1,1,5,1,0
15,Ederson,31.0,br BRA,GK,29-052,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,15,8,6,8,1,11,14,78.6,3,8,2,6,8,23,6,0
