,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,25-096,70,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-298,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Jordan Ayew,9.0,gh GHA,LW,31-223,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
3,Michael Olise,7.0,fr FRA,RW,21-131,90,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0
4,Jeffrey Schlupp,15.0,gh GHA,LM,30-120,70,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0
5,Will Hughes,19.0,eng ENG,LM,28-005,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Cheick Doucouré,28.0,ml MLI,CM,23-104,77,3,1,1,2,0,2,3,66.7,1,1,0,1,1,4,4,0
7,Luka Milivojević,4.0,rs SRB,CM,32-015,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Eberechi Eze,10.0,eng ENG,RM,24-297,90,3,2,1,2,0,3,4,75.0,1,0,0,0,0,3,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,23-233,90,3,3,3,0,0,2,2,100.0,0,0,0,0,1,4,3,0
10,Marc Guéhi,6.0,eng ENG,CB,22-283,90,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,4,0
11,Joachim Andersen,16.0,dk DEN,CB,26-326,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,5,0
12,Joel Ward,2.0,eng ENG,RB,33-175,90,1,1,0,0,1,1,2,50.0,1,3,2,1,0,1,1,0
13,Sam Johnstone,21.0,eng ENG,GK,30-028,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,15,11,9,5,1,11,18,61.1,7,11,2,9,5,20,21,0
