,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jesse Lingard,14.0,eng ENG,"FW,AM",26-130,82,19,24,79.2,220,42,12,14,85.7,5,5,100.0,0,1,0.0,0,0.0,0.2,0,2,1,0,2
1,Anthony Martial,11.0,fr FRA,LW,23-140,8,6,7,85.7,67,17,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Marcus Rashford,10.0,eng ENG,"FW,RW",21-175,90,18,28,64.3,252,47,9,14,64.3,9,11,81.8,0,1,0.0,0,0.1,0.1,2,1,2,0,2
3,Paul Pogba,6.0,fr FRA,"CM,DM",26-040,90,48,56,85.7,1001,230,17,18,94.4,19,21,90.5,10,14,71.4,0,0.1,0.1,2,5,2,0,5
4,Fred,17.0,br BRA,"CM,DM",26-050,90,47,63,74.6,765,170,21,25,84.0,22,29,75.9,2,5,40.0,0,0.0,0.0,1,2,0,0,3
5,Andreas Pereira,15.0,br BRA,CM,23-113,71,15,19,78.9,224,81,7,9,77.8,6,7,85.7,1,2,50.0,0,0.1,0.0,2,0,1,0,4
6,Romelu Lukaku,9.0,be BEL,FW,25-346,19,4,10,40.0,41,7,2,6,33.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
7,Luke Shaw,23.0,eng ENG,"LB,WB",23-286,90,32,44,72.7,438,173,22,27,81.5,9,11,81.8,1,5,20.0,0,0.0,0.0,2,3,0,0,4
8,Victor Lindelöf,2.0,se SWE,CB,24-281,90,31,33,93.9,462,217,17,17,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
9,Chris Smalling,12.0,eng ENG,CB,29-153,90,20,22,90.9,356,87,6,7,85.7,13,13,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Matteo Darmian,36.0,it ITA,CB,29-143,82,36,37,97.3,645,219,14,14,100.0,16,17,94.1,3,3,100.0,0,0.0,0.0,0,2,0,0,2
11,Alexis Sánchez,7.0,cl CHI,AM,30-126,8,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Ashley Young,18.0,eng ENG,"RB,WB",33-289,90,43,61,70.5,775,324,22,23,95.7,15,19,78.9,6,13,46.2,0,0.0,0.0,1,4,0,0,3
13,David de Gea,1.0,es ESP,GK,28-168,90,19,32,59.4,641,553,3,4,75.0,7,7,100.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,339,437,77.6,5905,2167,156,183,85.2,135,155,87.1,35,71,49.3,0,0.4,0.6,10,21,6,0,27
