,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jesse Lingard,14.0,eng ENG,"FW,AM",26-130,82,33,0,3,15,16,3,33,1,1,100.0,0,0.0,16,105,52,1,2,1,3,1,18,3
1,Anthony Martial,11.0,fr FRA,LW,23-140,8,8,0,1,5,2,0,8,1,1,100.0,0,0.0,6,37,24,1,0,0,0,0,7,3
2,Marcus Rashford,10.0,eng ENG,"FW,RW",21-175,90,39,0,2,16,22,5,39,2,1,50.0,0,0.0,27,160,81,5,6,2,1,1,31,10
3,Paul Pogba,6.0,fr FRA,"CM,DM",26-040,90,68,0,12,42,16,1,68,3,2,66.7,1,33.3,44,254,129,1,0,0,3,3,54,4
4,Fred,17.0,br BRA,"CM,DM",26-050,90,72,2,22,39,11,0,72,3,3,100.0,0,0.0,38,141,70,0,0,0,1,0,47,0
5,Andreas Pereira,15.0,br BRA,CM,23-113,71,28,1,8,7,13,0,28,1,1,100.0,0,0.0,12,55,25,1,0,0,0,5,15,1
6,Romelu Lukaku,9.0,be BEL,FW,25-346,19,16,0,1,10,5,2,16,0,0,,0,,8,22,9,1,0,0,2,2,12,3
7,Luke Shaw,23.0,eng ENG,"LB,WB",23-286,90,47,2,8,29,11,1,47,0,0,,0,,29,192,103,3,3,0,1,0,34,1
8,Victor Lindelöf,2.0,se SWE,CB,24-281,90,41,9,22,19,0,0,41,0,0,,0,,15,51,15,0,0,0,1,0,26,0
9,Chris Smalling,12.0,eng ENG,CB,29-153,90,29,4,22,6,1,1,29,0,0,,0,,15,48,7,0,0,0,0,0,18,0
10,Matteo Darmian,36.0,it ITA,CB,29-143,82,43,7,22,20,1,0,43,0,0,,0,,19,78,58,0,1,0,0,0,27,0
11,Alexis Sánchez,7.0,cl CHI,AM,30-126,8,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
12,Ashley Young,18.0,eng ENG,"RB,WB",33-289,90,77,3,24,35,19,0,77,4,3,75.0,1,25.0,40,257,127,2,0,0,2,0,35,2
13,David de Gea,1.0,es ESP,GK,28-168,90,33,29,33,0,0,0,33,0,0,,0,,17,117,73,0,0,0,0,0,12,0
14,14 Players,,,,,990,535,57,180,244,117,13,535,15,12,80.0,2,13.3,286,1517,773,15,12,3,14,12,337,27
