,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Elias Kachunga,9.0,cd COD,"FW,RW",26-293,82,23,32,71.9,299,52,15,19,78.9,6,8,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2
1,Karlan Grant,16.0,eng ENG,LW,21-144,8,4,4,100.0,32,8,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
2,Adama Diakhaby,11.0,fr FRA,"FW,LW,RW",22-219,90,25,35,71.4,315,56,18,21,85.7,7,9,77.8,0,3,0.0,0,0.0,0.1,1,1,1,0,2
3,Jason Puncheon,42.0,eng ENG,AM,32-236,65,23,32,71.9,387,102,9,11,81.8,11,11,100.0,2,4,50.0,0,0.1,0.0,1,2,1,0,7
4,Laurent Depoitre,20.0,be BEL,FW,30-064,25,2,6,33.3,38,0,0,3,0.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
5,Aaron Mooy,10.0,au AUS,"LM,RM",28-147,90,48,65,73.8,666,203,31,36,86.1,14,17,82.4,2,9,22.2,0,0.3,0.1,2,6,4,0,9
6,Juninho Bacuna,7.0,cw CUW,"RM,LM",21-186,90,49,63,77.8,716,221,34,41,82.9,7,10,70.0,7,10,70.0,0,0.0,0.0,1,9,0,0,6
7,Jonathan Hogg,6.0,eng ENG,"DM,CM",30-065,90,66,76,86.8,1249,452,23,25,92.0,32,38,84.2,10,11,90.9,0,0.0,0.0,1,11,0,0,16
8,Terence Kongolo,5.0,nl NED,LB,24-360,55,32,43,74.4,475,242,19,20,95.0,11,17,64.7,2,4,50.0,0,0.1,0.1,1,2,0,0,7
9,Erik Durm,37.0,de GER,LB,26-273,35,22,28,78.6,287,96,12,13,92.3,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
10,Christopher Schindler,26.0,de GER,CB,28-286,90,30,34,88.2,571,145,12,14,85.7,15,16,93.8,3,4,75.0,0,0.0,0.0,0,2,0,0,2
11,Mathias Jørgensen,25.0,dk DEN,CB,28-292,90,30,35,85.7,582,322,9,11,81.8,18,20,90.0,3,3,100.0,0,0.0,0.0,0,1,0,0,5
12,Tommy Smith,2.0,eng ENG,RB,26-301,90,47,66,71.2,721,309,29,35,82.9,16,21,76.2,2,8,25.0,0,0.1,0.0,1,8,0,0,10
13,Ben Hamer,12.0,eng ENG,GK,31-081,90,13,24,54.2,593,539,0,0,,4,4,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,414,543,76.2,6931,2747,215,253,85.0,151,183,82.5,42,79,53.2,0,0.8,0.4,10,45,6,0,66
