,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Elias Kachunga,9.0,cd COD,"FW,RW",26-293,82,0,0,0,1,3,2,1,1,1,0,0,0,4,5,2,71.4
1,Karlan Grant,16.0,eng ENG,LW,21-144,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Adama Diakhaby,11.0,fr FRA,"FW,LW,RW",22-219,90,1,0,0,0,2,0,6,0,0,0,0,0,5,1,3,25.0
3,Jason Puncheon,42.0,eng ENG,AM,32-236,65,0,0,0,3,0,0,1,0,1,0,0,0,2,2,0,100.0
4,Laurent Depoitre,20.0,be BEL,FW,30-064,25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Aaron Mooy,10.0,au AUS,"LM,RM",28-147,90,0,0,0,1,1,0,7,0,2,0,0,0,9,0,0,
6,Juninho Bacuna,7.0,cw CUW,"RM,LM",21-186,90,0,0,0,4,0,0,0,3,2,0,0,0,7,1,2,33.3
7,Jonathan Hogg,6.0,eng ENG,"DM,CM",30-065,90,0,0,0,3,3,0,1,6,4,0,0,0,12,1,0,100.0
8,Terence Kongolo,5.0,nl NED,LB,24-360,55,1,0,0,1,2,0,2,4,3,0,0,0,5,1,1,50.0
9,Erik Durm,37.0,de GER,LB,26-273,35,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,
10,Christopher Schindler,26.0,de GER,CB,28-286,90,1,0,0,1,1,0,0,2,1,0,0,0,8,3,2,60.0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-292,90,0,0,0,1,0,0,0,3,0,0,0,0,5,1,4,20.0
12,Tommy Smith,2.0,eng ENG,RB,26-301,90,0,0,0,0,0,0,5,1,1,0,0,0,9,0,1,0.0
13,Ben Hamer,12.0,eng ENG,GK,31-081,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,17,12,2,25,21,15,0,0,0,69,16,16,50.0
