,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,"FW,RW",26-233,90,36,0,0,12,24,5,36,0,0,,0,,10,42,4,0,2,0,5,1,28,4
1,Emi Buendía,10.0,ar ARG,LW,25-238,72,33,2,6,16,11,2,33,1,1,100.0,0,0.0,12,114,86,2,2,2,0,2,20,3
2,Philippe Coutinho,23.0,br BRA,LW,30-069,18,13,0,0,7,6,2,13,1,1,100.0,0,0.0,8,59,25,0,2,0,0,0,9,1
3,Leon Bailey,31.0,jm JAM,RW,25-011,65,28,1,2,11,15,3,28,2,1,50.0,1,50.0,15,82,23,1,0,1,3,2,24,5
4,Danny Ings,9.0,eng ENG,FW,30-028,25,3,0,0,1,2,2,3,0,0,,0,,2,4,0,0,0,0,0,1,3,0
5,Jacob Ramsey,41.0,eng ENG,LM,21-084,90,42,2,6,26,10,0,42,2,1,50.0,1,50.0,19,78,31,0,1,0,2,1,30,2
6,Boubacar Kamara,44.0,fr FRA,CM,22-270,90,56,2,18,35,4,0,56,0,0,,0,,17,85,35,1,1,0,1,0,31,0
7,John McGinn,7.0,sct SCO,RM,27-306,72,37,0,4,29,4,0,37,0,0,,0,,14,62,37,0,0,0,4,2,21,0
8,Douglas Luiz,6.0,br BRA,RM,24-103,18,25,0,5,16,4,0,25,1,0,0.0,0,0.0,12,68,32,0,0,0,0,0,23,0
9,Lucas Digne,27.0,fr FRA,LB,29-031,90,64,6,23,25,17,3,64,0,0,,0,,23,182,105,4,3,0,1,2,31,3
10,Tyrone Mings,5.0,eng ENG,CB,29-160,90,76,20,50,25,1,0,76,0,0,,0,,31,130,68,0,1,0,0,1,55,0
11,Ezri Konsa,4.0,eng ENG,CB,24-301,90,59,9,37,21,1,1,59,1,0,0.0,0,0.0,27,123,61,0,0,0,0,0,41,0
12,Matty Cash,2.0,pl POL,RB,25-013,90,56,2,17,20,21,0,56,4,1,25.0,0,0.0,24,221,138,4,3,0,2,0,32,7
13,Emiliano Martínez,1.0,ar ARG,GK,29-352,90,48,43,48,0,0,0,48,0,0,,0,,18,74,45,0,0,0,0,0,23,0
14,14 Players,,,,,990,576,87,216,244,120,18,576,12,5,41.7,2,16.7,232,1324,690,12,15,3,18,12,371,25
