,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,27-133,90,11,0,0,5,6,4,11,0,0,,0,,5,25,3,0,0,0,3,0,7,3
1,Raphinha,18.0,br BRA,LM,24-033,74,39,0,5,20,14,0,39,6,5,83.3,1,16.7,28,167,64,1,1,0,2,1,28,7
2,Ian Carlo Poveda,7.0,eng ENG,RM,20-342,16,11,0,1,3,7,0,11,1,1,100.0,0,0.0,11,74,45,2,0,0,0,1,11,4
3,Mateusz Klich,43.0,pl POL,"CM,DM",30-217,90,67,0,5,32,30,0,67,3,3,100.0,0,0.0,44,347,207,7,9,0,3,0,51,2
4,Rodrigo,20.0,es ESP,CM,29-316,61,19,0,5,5,9,0,19,1,1,100.0,0,0.0,13,47,14,0,0,0,2,1,17,2
5,Tyler Roberts,11.0,wls WAL,CM,22-004,29,17,0,0,8,9,5,17,2,2,100.0,0,0.0,14,117,81,3,0,1,0,0,14,4
6,Jack Harrison,22.0,eng ENG,"RM,LM",24-057,90,60,2,13,15,33,5,60,4,3,75.0,1,25.0,38,247,114,2,3,1,1,3,40,13
7,Pascal Struijk,21.0,nl NED,"DM,CB",21-158,90,72,3,25,35,12,0,72,0,0,,0,,34,137,80,0,0,0,1,0,47,1
8,Ezgjan Alioski,10.0,mk MKD,LB,28-339,66,79,3,15,48,16,1,79,0,0,,0,,50,197,104,0,0,0,1,1,54,8
9,Pablo Hernández,19.0,es ESP,CM,35-280,24,25,0,5,9,12,0,25,1,1,100.0,0,0.0,16,87,70,2,3,0,0,0,18,2
10,Liam Cooper,6.0,sct SCO,CB,29-139,90,120,10,53,64,3,2,120,0,0,,0,,84,505,313,1,0,0,0,0,81,0
11,Luke Ayling,2.0,eng ENG,"CB,RB",29-144,90,120,13,48,67,7,3,120,2,2,100.0,0,0.0,86,558,401,3,0,0,2,1,89,4
12,Stuart Dallas,15.0,nir NIR,"RB,LB",29-272,90,79,2,24,36,19,1,79,0,0,,0,,56,287,185,3,1,1,1,0,58,4
13,Kiko Casilla,13.0,es ESP,GK,34-106,90,34,29,34,0,0,0,34,0,0,,0,,16,79,45,0,0,0,0,0,14,0
14,14 Players,,,,,990,753,62,233,347,177,21,753,20,18,90.0,2,10.0,495,2874,1726,24,17,3,16,8,529,54
