,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-238,90,1,1,0,1,0,0,0,,0,2,2,0,0,1,0,0
1,Ivan Cavaleiro,7.0,pt POR,AM,25-072,84,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0
2,Morgan Gibbs-White,17.0,eng ENG,AM,18-336,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Adama Traoré,37.0,es ESP,AM,22-338,58,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0
4,Hélder Costa,10.0,ao ANG,AM,24-351,32,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Rúben Neves,8.0,pt POR,CM,21-291,90,2,1,1,1,0,1,3,33.3,2,1,0,1,3,5,1,0
6,Leander Dendoncker,32.0,be BEL,CM,23-258,67,2,1,2,0,0,0,0,,0,0,0,0,1,3,0,0
7,João Moutinho,28.0,pt POR,CM,32-112,23,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Jonny Castro,19.0,es ESP,WB,24-301,90,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0
9,Matt Doherty,2.0,ie IRL,WB,26-347,90,4,2,2,1,1,3,4,75.0,1,1,0,1,1,5,6,0
10,Willy Boly,15.0,ci CIV,CB,27-329,90,3,2,3,0,0,2,3,66.7,1,0,0,0,0,3,2,0
11,Conor Coady,16.0,eng ENG,CB,25-307,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,4,0
12,Ryan Bennett,5.0,eng ENG,CB,28-298,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0
13,Rui Patrício,11.0,pt POR,GK,30-317,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,11,12,4,2,8,17,47.1,9,7,2,5,12,30,16,0
