,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,25-024,90,38,0,2,16,22,6,38,2,0,0.0,2,100.0,29,252,57,3,3,2,5,4,35,9
1,Jack Grealish,10.0,eng ENG,LW,25-135,87,69,0,9,31,29,4,69,1,1,100.0,0,0.0,58,435,265,8,6,2,3,2,61,8
2,Jacob Ramsey,41.0,eng ENG,LW,19-240,3,5,0,1,2,2,0,5,0,0,,0,,3,16,6,0,0,0,1,0,3,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-139,79,57,0,7,25,25,1,57,0,0,,0,,41,144,53,0,1,1,5,1,43,5
4,Trézéguet,17.0,eg EGY,RW,26-114,11,7,0,1,1,5,2,7,0,0,,0,,5,15,9,0,0,0,1,0,4,2
5,Ross Barkley,20.0,eng ENG,AM,27-049,79,54,1,7,27,21,2,54,1,1,100.0,0,0.0,37,240,175,4,2,0,1,1,42,4
6,Anwar El Ghazi,21.0,nl NED,AM,25-265,11,7,0,3,2,2,1,7,0,0,,0,,4,47,28,2,1,1,0,0,5,3
7,Marvelous Nakamba,19.0,zw ZIM,DM,27-004,90,76,2,30,39,8,0,76,0,0,,0,,51,189,73,0,2,0,1,0,52,0
8,Douglas Luiz,6.0,br BRA,DM,22-259,90,75,2,16,51,8,1,75,1,0,0.0,1,100.0,61,323,175,2,1,0,1,2,59,0
9,Matt Targett,18.0,eng ENG,LB,25-127,90,86,4,28,43,15,0,86,0,0,,0,,58,182,91,1,0,0,1,0,58,1
10,Tyrone Mings,5.0,eng ENG,CB,27-316,90,68,15,40,27,1,1,68,1,0,0.0,1,100.0,39,160,67,0,0,0,1,0,40,0
11,Ezri Konsa,4.0,eng ENG,CB,23-092,90,66,12,43,23,0,0,66,1,1,100.0,0,0.0,42,126,30,0,0,0,1,0,39,0
12,Matty Cash,2.0,pl POL,RB,23-169,90,72,3,20,36,16,0,72,0,0,,0,,46,217,36,0,0,0,0,0,48,2
13,Emiliano Martínez,26.0,ar ARG,GK,28-143,90,45,38,44,1,0,0,45,0,0,,0,,37,167,62,0,0,0,0,0,30,0
14,14 Players,,,,,990,725,77,251,324,154,18,725,7,3,42.9,4,57.1,511,2513,1127,20,16,6,21,10,519,34
