,num,joueur
0,1,Łukasz Fabiański
1,2,Jordi Amat
2,3,Neil Taylor
3,4,Ki Sung-yueng
4,8,Leroy Fer
5,9,Fernando Llorente
6,23,Gylfi Sigurðsson
7,24,Jack Cork
8,26,Kyle Naughton
9,33,Federico Fernández
10,35,Stephen Kingsley
