,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Phil Foden,47.0,eng ENG,FW,21-155,90,29,42,69.0,459,91,17,19,89.5,9,12,75.0,2,5,40.0,0,0.1,0.3,1,0,1,1,1
1,Jack Grealish,10.0,eng ENG,LW,26-050,77,33,46,71.7,427,100,22,28,78.6,7,9,77.8,1,1,100.0,0,0.3,0.2,5,0,4,0,5
2,Raheem Sterling,7.0,eng ENG,LW,26-326,13,4,7,57.1,64,20,1,2,50.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0
3,Gabriel Jesus,9.0,br BRA,RW,24-210,90,27,32,84.4,352,93,12,14,85.7,9,10,90.0,1,1,100.0,0,0.1,0.0,1,0,1,0,4
4,Bernardo Silva,20.0,pt POR,"LM,CM",27-081,90,63,73,86.3,924,188,36,38,94.7,23,26,88.5,2,6,33.3,0,0.0,0.1,0,8,0,0,8
5,Rodri,16.0,es ESP,CM,25-130,90,91,105,86.7,1777,363,35,37,94.6,39,44,88.6,16,20,80.0,0,0.1,0.2,2,11,5,0,17
6,Kevin De Bruyne,17.0,be BEL,RM,30-124,58,24,39,61.5,323,54,12,16,75.0,8,14,57.1,1,6,16.7,0,0.0,0.0,0,0,1,0,1
7,John Stones,5.0,eng ENG,CB,27-155,32,22,28,78.6,351,175,13,15,86.7,5,6,83.3,3,4,75.0,0,0.0,0.0,0,3,0,0,0
8,João Cancelo,27.0,pt POR,"LB,CM",27-156,77,66,80,82.5,1027,307,37,39,94.9,28,30,93.3,1,9,11.1,0,0.0,0.1,0,6,1,0,11
9,Riyad Mahrez,26.0,dz ALG,CM,30-251,13,11,12,91.7,146,29,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
10,Aymeric Laporte,14.0,es ESP,CB,27-156,44,47,49,95.9,1020,343,14,15,93.3,26,26,100.0,7,8,87.5,0,0.0,0.0,1,5,0,0,6
11,Rúben Dias,3.0,pt POR,CB,24-169,90,80,91,87.9,1487,411,33,36,91.7,39,42,92.9,8,12,66.7,0,0.0,0.0,0,5,0,0,8
12,Kyle Walker,2.0,eng ENG,"RB,CB",31-155,90,75,88,85.2,1363,485,36,40,90.0,30,33,90.9,9,12,75.0,0,0.0,0.0,0,6,0,0,5
13,Ederson,31.0,br BRA,GK,28-074,90,30,32,93.8,659,364,6,6,100.0,19,19,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,944,602,724,83.1,10379,3023,282,314,89.8,245,274,89.4,58,93,62.4,0,0.6,0.9,11,46,14,2,68
