,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-179,90,34,0,7,13,15,4,34,5,1,20.0,3,60.0,24,115,38,2,2,0,1,2,24,4
1,Son Heung-min,7.0,kr KOR,AM,30-199,75,29,0,5,11,14,1,29,3,0,0.0,2,66.7,16,106,42,2,2,0,1,3,21,8
2,Richarlison,9.0,br BRA,AM,25-258,15,9,0,3,1,5,0,9,1,0,0.0,1,100.0,6,33,0,0,1,0,2,0,7,1
3,Dejan Kulusevski,21.0,se SWE,AM,22-273,89,50,2,12,23,16,4,50,4,2,50.0,2,50.0,34,150,83,3,1,2,6,0,28,5
4,Yves Bissouma,38.0,ml MLI,AM,26-146,1,3,0,1,1,1,0,3,0,0,,0,,2,2,1,0,0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-212,90,75,2,23,43,9,0,75,2,0,0.0,2,100.0,39,157,66,0,0,0,2,0,51,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-171,90,76,6,23,44,9,3,76,1,1,100.0,0,0.0,40,178,78,2,0,1,0,0,45,1
7,Ivan Perišić,14.0,hr CRO,WB,33-355,90,65,2,26,18,21,2,65,1,0,0.0,1,100.0,30,85,31,1,0,1,0,0,33,6
8,Emerson,12.0,br BRA,WB,24-009,90,61,5,23,23,15,2,61,1,0,0.0,1,100.0,28,126,50,2,1,0,0,1,30,6
9,Ben Davies,33.0,wls WAL,CB,29-274,90,57,13,32,23,2,2,57,0,0,,0,,41,184,132,0,0,0,0,0,39,0
10,Eric Dier,15.0,eng ENG,CB,29-008,90,60,12,38,21,1,1,60,0,0,,0,,27,82,33,0,0,0,1,0,34,0
11,Cristian Romero,17.0,ar ARG,CB,24-271,90,69,12,37,29,4,0,69,2,1,50.0,1,50.0,40,161,93,2,1,0,1,0,41,0
12,Hugo Lloris,1.0,fr FRA,GK,36-028,90,29,27,29,0,0,0,29,0,0,,0,,15,88,68,0,0,0,0,0,11,0
13,13 Players,,,,,990,617,81,259,250,112,19,617,20,5,25.0,13,65.0,342,1467,715,14,8,4,14,6,364,31
