,num,joueur
0,3,Patrick van Aanholt
1,5,Papy Djilobodji
2,14,Duncan Watmore
3,17,Didier Ibrahim Ndong
4,18,Jermain Defoe
5,19,Paddy McNair
6,20,Steven Pienaar
7,23,Lamine Koné
8,28,Victor Anichebe
9,,
10,12,Mika
