,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Daniel Sturridge,15.0,eng ENG,"FW,AM",29-095,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Divock Origi,27.0,be BEL,FW,23-231,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Roberto Firmino,9.0,br BRA,LW,27-064,25,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
3,James Milner,7.0,eng ENG,"LM,LB",32-335,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
4,Jordan Henderson,14.0,eng ENG,"CM,DM",28-171,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
5,Naby Keïta,8.0,gn GUI,"CM,DM",23-298,90,1,0,0,0,1,0,3,0.0,3,2,1,1,0,1,1,0
6,Xherdan Shaqiri,23.0,ch SUI,"RM,RW",27-056,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
7,Alberto Moreno,18.0,es ESP,LB,26-153,64,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0
8,Mohamed Salah,11.0,eg EGY,FW,26-173,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Virgil van Dijk,4.0,nl NED,CB,27-150,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0
10,Joël Matip,32.0,cm CMR,CB,27-119,90,1,1,1,0,0,0,0,,0,1,0,1,2,3,2,0
11,Joe Gomez,12.0,eng ENG,RB,21-196,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-059,68,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
13,Alisson,13.0,br BRA,GK,26-064,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,5,3,3,1,1,1,10,10.0,9,4,1,3,6,11,16,0
