,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel Sturridge,15.0,eng ENG,"FW,AM",29-095,90,39,0,0,25,14,5,39,0,0,,0,,28,107,37,1,2,0,5,0,37,7
1,Divock Origi,27.0,be BEL,FW,23-231,65,19,0,1,6,12,1,19,1,0,0.0,1,100.0,17,85,8,0,1,0,2,2,19,4
2,Roberto Firmino,9.0,br BRA,LW,27-064,25,21,1,3,11,7,2,21,1,1,100.0,0,0.0,14,60,22,0,0,0,0,0,16,2
3,James Milner,7.0,eng ENG,"LM,LB",32-335,90,86,0,14,40,32,3,86,2,2,100.0,0,0.0,61,251,132,2,2,0,2,0,65,13
4,Jordan Henderson,14.0,eng ENG,"CM,DM",28-171,90,98,0,21,68,9,0,98,0,0,,0,,71,284,137,2,0,0,1,0,82,0
5,Naby Keïta,8.0,gn GUI,"CM,DM",23-298,90,72,0,11,40,23,6,72,1,1,100.0,0,0.0,50,377,211,5,3,1,1,1,57,3
6,Xherdan Shaqiri,23.0,ch SUI,"RM,RW",27-056,90,56,0,3,28,25,3,56,0,0,,0,,42,213,77,1,0,0,0,2,47,8
7,Alberto Moreno,18.0,es ESP,LB,26-153,64,58,2,17,27,14,0,58,1,0,0.0,1,100.0,31,153,99,2,3,0,1,0,38,3
8,Mohamed Salah,11.0,eg EGY,FW,26-173,26,11,0,1,2,8,4,11,0,0,,0,,7,40,33,2,0,1,0,3,9,3
9,Virgil van Dijk,4.0,nl NED,CB,27-150,90,118,11,65,49,4,4,118,0,0,,0,,82,290,129,1,0,0,0,0,89,1
10,Joël Matip,32.0,cm CMR,CB,27-119,90,110,3,48,60,2,1,110,1,1,100.0,0,0.0,71,291,157,1,1,0,0,1,77,0
11,Joe Gomez,12.0,eng ENG,RB,21-196,22,19,1,4,12,3,0,19,0,0,,0,,10,30,6,0,0,0,1,1,13,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-059,68,70,1,13,37,21,2,70,2,1,50.0,1,50.0,39,148,96,2,0,0,1,0,44,3
13,Alisson,13.0,br BRA,GK,26-064,90,48,44,48,0,0,0,48,0,0,,0,,33,140,95,0,0,0,0,0,26,0
14,14 Players,,,,,990,825,63,249,405,174,31,825,9,6,66.7,3,33.3,556,2469,1239,19,12,2,14,10,619,48
