,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,FW,30-123,89,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Trent Alexander-Arnold,66.0,eng ENG,RB,24-009,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Diogo Jota,20.0,pt POR,"LW,LM",25-316,89,5,4,4,1,0,1,1,100.0,0,1,0,1,1,6,1,0
3,Kostas Tsimikas,21.0,gr GRE,LM,26-157,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Harvey Elliott,19.0,eng ENG,RW,19-195,72,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,1,0
5,Fabio Carvalho,28.0,pt POR,RM,20-047,18,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
6,Roberto Firmino,9.0,br BRA,AM,31-014,71,3,2,0,2,1,0,1,0.0,1,1,0,1,1,4,0,0
7,Darwin Núñez,27.0,uy URU,FW,23-114,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Thiago Alcántara,6.0,es ESP,"DM,CM",31-188,90,4,3,1,3,0,2,2,100.0,0,1,1,0,2,6,0,0
9,Fabinho,3.0,br BRA,DM,28-358,72,2,0,2,0,0,1,3,33.3,2,0,0,0,2,4,3,0
10,Jordan Henderson,14.0,eng ENG,CM,32-121,18,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
11,Andrew Robertson,26.0,sct SCO,LB,28-219,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,5,0
12,Virgil van Dijk,4.0,nl NED,CB,31-100,90,2,0,2,0,0,0,0,,0,2,1,1,1,3,7,0
13,Joe Gomez,2.0,eng ENG,CB,25-146,90,3,1,1,2,0,2,2,100.0,0,2,1,1,1,4,6,0
14,James Milner,7.0,eng ENG,"RB,CB",36-285,90,3,1,2,1,0,2,3,66.7,1,1,1,0,0,3,5,0
15,Alisson,1.0,br BRA,GK,30-014,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,23,12,12,10,1,8,16,50.0,8,13,5,8,11,34,29,0
