,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,30-123,89,11,14,78.6,133,34,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.3,0,1,0,0,1
1,Trent Alexander-Arnold,66.0,eng ENG,RB,24-009,1,0,4,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Diogo Jota,20.0,pt POR,"LW,LM",25-316,89,16,24,66.7,257,97,7,10,70.0,4,6,66.7,3,4,75.0,0,0.4,0.0,4,2,1,1,4
3,Kostas Tsimikas,21.0,gr GRE,LM,26-157,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Harvey Elliott,19.0,eng ENG,RW,19-195,72,23,27,85.2,367,170,16,16,100.0,4,4,100.0,2,6,33.3,0,0.1,0.4,1,3,5,0,9
5,Fabio Carvalho,28.0,pt POR,RM,20-047,18,3,5,60.0,26,15,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Roberto Firmino,9.0,br BRA,AM,31-014,71,21,34,61.8,301,133,12,16,75.0,7,10,70.0,1,1,100.0,0,0.6,0.2,2,1,2,0,5
7,Darwin Núñez,27.0,uy URU,FW,23-114,19,1,1,100.0,23,14,0,0,,1,1,100.0,0,0,,0,0.5,0.5,1,0,0,0,0
8,Thiago Alcántara,6.0,es ESP,"DM,CM",31-188,90,39,48,81.3,611,238,23,24,95.8,10,13,76.9,4,6,66.7,0,0.0,0.0,0,4,0,0,7
9,Fabinho,3.0,br BRA,DM,28-358,72,23,27,85.2,310,93,14,16,87.5,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3
10,Jordan Henderson,14.0,eng ENG,CM,32-121,18,2,4,50.0,21,10,2,2,100.0,0,0,,0,2,0.0,0,0.1,0.0,1,0,0,0,0
11,Andrew Robertson,26.0,sct SCO,LB,28-219,90,45,64,70.3,758,283,27,27,100.0,15,24,62.5,3,8,37.5,0,0.0,0.0,0,3,0,0,2
12,Virgil van Dijk,4.0,nl NED,CB,31-100,90,41,49,83.7,828,351,10,10,100.0,26,31,83.9,3,5,60.0,0,0.0,0.0,0,1,0,0,1
13,Joe Gomez,2.0,eng ENG,CB,25-146,90,45,56,80.4,1018,238,8,8,100.0,30,33,90.9,7,13,53.8,0,0.0,0.0,0,4,0,0,2
14,James Milner,7.0,eng ENG,"RB,CB",36-285,90,26,42,61.9,457,220,11,13,84.6,12,15,80.0,2,10,20.0,0,0.0,0.0,0,1,1,0,2
15,Alisson,1.0,br BRA,GK,30-014,90,37,44,84.1,975,522,8,8,100.0,15,16,93.8,14,20,70.0,1,0.3,0.0,1,1,0,0,0
16,16 Players,,,,,990,333,443,75.2,6085,2418,146,160,91.3,134,166,80.7,40,78,51.3,1,1.9,1.6,10,23,9,1,36
