,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cody Gakpo,18.0,nl NED,FW,23-252,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Mohamed Salah,11.0,eg EGY,"FW,RW",30-213,90,1,0,0,0,1,0,0,,0,2,0,2,1,2,1,0
2,Thiago Alcántara,6.0,es ESP,"AM,LM",31-278,90,3,2,2,1,0,0,0,,0,1,0,1,5,8,2,0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,29-152,67,2,2,1,0,1,1,2,50.0,1,0,0,0,1,3,1,0
4,Ben Doak,50.0,sct SCO,LW,17-064,23,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
5,Jordan Henderson,14.0,eng ENG,RM,32-211,68,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0
6,Harvey Elliott,19.0,eng ENG,RM,19-285,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Fabinho,3.0,br BRA,DM,29-083,67,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0
8,Naby Keïta,8.0,gn GUI,CM,27-338,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
9,Andrew Robertson,26.0,sct SCO,LB,28-309,90,3,3,2,1,0,1,3,33.3,2,2,1,1,2,5,4,0
10,Ibrahima Konaté,5.0,fr FRA,CB,23-234,90,5,3,4,1,0,2,3,66.7,1,1,1,0,1,6,6,0
11,Joël Matip,32.0,cm CMR,CB,31-159,68,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,1
12,Joe Gomez,2.0,eng ENG,CB,25-236,22,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-099,90,0,0,0,0,0,0,2,0.0,2,2,2,0,1,1,1,0
14,Alisson,1.0,br BRA,GK,30-104,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
15,15 Players,,,,,990,19,12,11,6,2,5,15,33.3,10,13,5,8,16,35,24,1
