,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,25-092,87,20,21,95.2,270,77,12,13,92.3,6,6,100.0,1,1,100.0,0,0.1,0.0,1,2,2,0,4
1,Nemanja Matić,31.0,rs SRB,CM,32-218,3,1,3,33.3,9,0,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-127,72,24,31,77.4,363,107,9,13,69.2,12,14,85.7,1,1,100.0,1,0.1,0.1,1,0,1,0,3
3,Mason Greenwood,11.0,eng ENG,"RW,FW",19-157,18,2,4,50.0,9,3,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Daniel James,21.0,wls WAL,"RW,LW,LM",23-117,90,15,20,75.0,202,75,6,7,85.7,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
5,Bruno Fernandes,18.0,pt POR,"AM,FW",26-180,89,36,48,75.0,598,185,22,27,81.5,7,11,63.6,5,7,71.4,0,0.0,0.0,1,4,1,0,5
6,Brandon Williams,33.0,eng ENG,FW,20-185,1,0,3,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Fred,17.0,br BRA,"DM,CM",28-002,90,27,35,77.1,417,190,16,17,94.1,7,7,100.0,3,4,75.0,0,0.0,0.0,1,3,0,0,1
8,Scott McTominay,39.0,sct SCO,"DM,RM",24-089,90,35,43,81.4,627,113,14,16,87.5,17,20,85.0,2,3,66.7,0,0.3,0.0,1,0,0,0,1
9,Luke Shaw,23.0,eng ENG,LB,25-238,90,36,43,83.7,468,236,23,24,95.8,13,14,92.9,0,3,0.0,0,0.0,0.0,0,0,0,0,0
10,Harry Maguire,5.0,eng ENG,CB,28-002,90,32,35,91.4,616,218,13,13,100.0,12,13,92.3,6,8,75.0,0,0.0,0.0,0,1,0,0,0
11,Victor Lindelöf,2.0,se SWE,CB,26-233,90,32,38,84.2,567,180,12,15,80.0,19,19,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-101,90,30,39,76.9,378,222,17,19,89.5,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,0
13,Dean Henderson,26.0,eng ENG,GK,23-360,90,19,32,59.4,319,119,10,10,100.0,7,10,70.0,2,12,16.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,309,395,78.2,4843,1725,156,179,87.2,118,134,88.1,21,47,44.7,1,0.5,0.2,5,13,4,0,16
